-1.361961662769317627e-02	-2.576242201030254364e-02	2.920308150351047516e-02	-3.379938378930091858e-02	-9.734983742237091064e-02	-1.803870499134063721e-02	4.587318748235702515e-02	2.422042749822139740e-02	4.989293962717056274e-02	-4.722580686211585999e-02	-4.548955708742141724e-02	5.736620724201202393e-02	2.332772128283977509e-02	2.758778259158134460e-02	-3.546031191945075989e-02	2.877523005008697510e-02	7.290444336831569672e-03	4.767207056283950806e-02	1.060995366424322128e-02	-1.097200624644756317e-02	-2.349540032446384430e-02	2.364050224423408508e-02	-3.277854248881340027e-02	8.864313364028930664e-03	2.827914059162139893e-02	-7.787584792822599411e-03	-3.200671821832656860e-02	-1.110626980662345886e-01	-4.073667526245117188e-02	-8.378602564334869385e-02	-5.026398971676826477e-02	5.688523501157760620e-02	1.984744705259799957e-02	-2.588611468672752380e-02	7.699585054069757462e-03	-1.331535913050174713e-02	6.716304458677768707e-03	6.821041926741600037e-03	-2.766213146969676018e-03	-2.695319801568984985e-02	-2.963816002011299133e-02	-5.430872365832328796e-02	-1.831324584782123566e-02	-3.561240434646606445e-02	-4.709525778889656067e-02	-4.242135211825370789e-03	-1.204004045575857162e-02	-2.179549820721149445e-02	5.330039933323860168e-02	1.035381108522415161e-02	9.375167079269886017e-03	2.111401036381721497e-02	-2.388753741979598999e-02	-4.748947918415069580e-02	-7.637975364923477173e-02	3.487204015254974365e-02	3.197086974978446960e-02	6.323922425508499146e-02	2.880475856363773346e-02	2.660484053194522858e-02	-3.602465381845831871e-03	-4.529693722724914551e-02	8.368734270334243774e-02	-1.571867242455482483e-02	-7.059922069311141968e-02	6.251968443393707275e-02	5.272573232650756836e-02	1.313829887658357620e-02	1.518346834927797318e-02	-3.656978951767086983e-03	-2.142195962369441986e-02	-7.807766553014516830e-03	-5.505297705531120300e-02	-3.697208827361464500e-03	4.386561363935470581e-02	3.155545145273208618e-02	-1.787866465747356415e-02	4.216527100652456284e-03	2.127828076481819153e-02	3.023945493623614311e-03	-2.022064477205276489e-02	5.413403362035751343e-02	1.863436028361320496e-02	-4.537510685622692108e-03	7.711920887231826782e-02	-1.229493319988250732e-02	-1.115995123982429504e-01	4.504619538784027100e-02	2.028375677764415741e-02	-1.019040644168853760e-01	5.998953431844711304e-02	-4.934859275817871094e-02	9.757909178733825684e-02	-3.874875977635383606e-02	-2.187069505453109741e-02	2.564544230699539185e-02	5.069009214639663696e-02	4.411924630403518677e-03	-1.407666355371475220e-01	2.767958358163014054e-05
-1.433545723557472229e-02	-1.208870578557252884e-02	2.370239049196243286e-02	-2.115562744438648224e-02	-7.047408074140548706e-02	-8.606972172856330872e-03	2.933858148753643036e-02	2.318368665874004364e-02	3.765762969851493835e-02	-3.062354400753974915e-02	-3.914226219058036804e-02	3.815715014934539795e-02	1.838730275630950928e-02	1.539783272892236710e-02	-2.809106186032295227e-02	1.864169351756572723e-02	-4.607891605701297522e-04	3.031643293797969818e-02	5.495437886565923691e-03	-2.989936852827668190e-03	-2.413652837276458740e-02	1.348282676190137863e-02	-2.442638389766216278e-02	4.247048869729042053e-03	2.474171482026576996e-02	-1.714584534056484699e-03	-2.693777345120906830e-02	-8.845865726470947266e-02	-2.610457502305507660e-02	-6.692823022603988647e-02	-4.307786747813224792e-02	4.359382018446922302e-02	1.131679583340883255e-02	-2.640618011355400085e-02	3.752754768356680870e-03	-9.740428067743778229e-03	4.492136649787425995e-03	8.883925154805183411e-03	7.134415791369974613e-04	-1.663846708834171295e-02	-2.146540582180023193e-02	-4.854091629385948181e-02	-1.476114243268966675e-02	-3.089890815317630768e-02	-3.932352364063262939e-02	-6.672247545793652534e-04	-1.506097707897424698e-02	-1.531630381941795349e-02	3.739151358604431152e-02	5.485910456627607346e-03	1.112811360508203506e-02	1.438693515956401825e-02	-2.302101626992225647e-02	-3.873837366700172424e-02	-5.811015516519546509e-02	3.025983087718486786e-02	2.297372557222843170e-02	4.724441096186637878e-02	2.137152105569839478e-02	2.516358532011508942e-02	-8.234304375946521759e-03	-3.908699750900268555e-02	5.869057774543762207e-02	-1.458470895886421204e-02	-4.958471283316612244e-02	4.906764999032020569e-02	3.517378121614456177e-02	5.762874614447355270e-03	9.096375666558742523e-03	-8.174556307494640350e-03	-1.802938245236873627e-02	1.063506584614515305e-03	-3.782216832041740417e-02	-7.608934305608272552e-03	2.585667744278907776e-02	2.756531536579132080e-02	-1.232328265905380249e-02	4.662079270929098129e-03	1.119009125977754593e-02	3.027535974979400635e-03	-2.158589474856853485e-02	3.894783928990364075e-02	1.626596599817276001e-02	-9.727246128022670746e-03	5.831970646977424622e-02	-9.396925568580627441e-03	-8.315394818782806396e-02	3.550607338547706604e-02	1.254156045615673065e-02	-7.930912822484970093e-02	4.603372886776924133e-02	-3.908776491880416870e-02	6.844050437211990356e-02	-3.094345517456531525e-02	-1.189735252410173416e-02	1.898296736180782318e-02	4.417692124843597412e-02	6.535155232995748520e-03	-1.108665391802787781e-01	-5.075551103800535202e-03
-2.695466391742229462e-02	-4.510723799467086792e-02	5.655742436647415161e-02	-6.129679456353187561e-02	-1.732157617807388306e-01	-2.585677802562713623e-02	7.592604309320449829e-02	4.641491174697875977e-02	8.583907037973403931e-02	-8.172879368066787720e-02	-9.231529384851455688e-02	1.043405160307884216e-01	4.400309175252914429e-02	4.722938686609268188e-02	-7.320291548967361450e-02	5.919581279158592224e-02	1.157787442207336426e-02	8.730261772871017456e-02	2.168487198650836945e-02	-1.242108456790447235e-02	-5.753962323069572449e-02	3.746382892131805420e-02	-6.382957100868225098e-02	2.638098783791065216e-02	5.108553543686866760e-02	-1.147643104195594788e-02	-6.844897568225860596e-02	-2.122261971235275269e-01	-7.600197941064834595e-02	-1.539069712162017822e-01	-9.227079153060913086e-02	1.011954545974731445e-01	3.639629483222961426e-02	-5.452303588390350342e-02	2.027615532279014587e-02	-1.561547443270683289e-02	2.049656398594379425e-02	2.437678351998329163e-02	-8.439109660685062408e-03	-4.809628427028656006e-02	-5.232000350952148438e-02	-1.092799827456474304e-01	-4.080519452691078186e-02	-6.951293349266052246e-02	-8.963655680418014526e-02	-8.798127062618732452e-03	-3.067717142403125763e-02	-3.332022204995155334e-02	9.508697688579559326e-02	1.793223991990089417e-02	2.216139063239097595e-02	4.142881557345390320e-02	-4.753360524773597717e-02	-8.481904119253158569e-02	-1.528843641281127930e-01	6.669843941926956177e-02	6.258226931095123291e-02	1.138826161623001099e-01	5.500869452953338623e-02	5.973174422979354858e-02	-1.078549027442932129e-02	-8.395551890134811401e-02	1.549809128046035767e-01	-3.335339948534965515e-02	-1.313969045877456665e-01	1.161165535449981689e-01	9.310803562402725220e-02	1.713762246072292328e-02	2.338343672454357147e-02	-7.814968004822731018e-03	-3.558490797877311707e-02	-1.064765267074108124e-02	-1.027661412954330444e-01	-1.448141131550073624e-02	7.475564628839492798e-02	5.125413835048675537e-02	-3.423382714390754700e-02	9.065540507435798645e-03	3.359745070338249207e-02	-5.733515135943889618e-04	-4.890724271535873413e-02	1.074700057506561279e-01	3.376741334795951843e-02	-1.183902192860841751e-02	1.366458088159561157e-01	-1.774831116199493408e-02	-2.028408944606781006e-01	7.676639407873153687e-02	4.150056466460227966e-02	-1.958072483539581299e-01	1.135885566473007202e-01	-8.593842387199401855e-02	1.792306452989578247e-01	-7.511273026466369629e-02	-3.730560839176177979e-02	4.406866058707237244e-02	1.017310693860054016e-01	1.708943210542201996e-02	-2.779466509819030762e-01	-5.580508150160312653e-03
-1.170700322836637497e-02	-9.209814481437206268e-03	1.383711956441402435e-02	-1.390641555190086365e-02	-4.617247357964515686e-02	-9.201007895171642303e-03	1.498405821621417999e-02	7.305849343538284302e-03	1.698020100593566895e-02	-2.274925634264945984e-02	-2.124722674489021301e-02	2.438466995954513550e-02	1.570960134267807007e-02	9.788355790078639984e-03	-1.884876005351543427e-02	1.450815517455339432e-02	4.811902996152639389e-03	2.493290044367313385e-02	2.947736356873065233e-05	9.736449283082038164e-05	-1.353735476732254028e-02	1.227328646928071976e-02	-1.023185625672340393e-02	5.522985942661762238e-03	1.043386477977037430e-02	-2.842160174623131752e-03	-1.671062596142292023e-02	-4.928638786077499390e-02	-2.022141776978969574e-02	-4.214887693524360657e-02	-2.395114675164222717e-02	2.517678961157798767e-02	8.427134715020656586e-03	-1.741330139338970184e-02	-1.098439679481089115e-04	-6.337963510304689407e-03	6.144781596958637238e-03	7.163732312619686127e-03	-4.085321445018053055e-03	-1.294434443116188049e-02	-1.439039688557386398e-02	-2.228376269340515137e-02	-1.429815590381622314e-02	-1.560190878808498383e-02	-2.600741758942604065e-02	-1.479614409618079662e-03	-7.247460540384054184e-03	-8.096829056739807129e-03	2.478723786771297455e-02	-2.581060689408332109e-04	2.303994959220290184e-03	8.840830065310001373e-03	-1.372925285249948502e-02	-1.818438805639743805e-02	-3.579718619585037231e-02	1.161761116236448288e-02	1.394899375736713409e-02	2.648223191499710083e-02	1.398278772830963135e-02	1.752149313688278198e-02	-7.552169729024171829e-03	-1.770810224115848541e-02	3.630037233233451843e-02	-1.071368530392646790e-02	-3.670094162225723267e-02	3.312656283378601074e-02	2.295465394854545593e-02	5.112731363624334335e-03	1.052770949900150299e-02	2.082186110783368349e-04	-7.398937828838825226e-03	8.261785260401666164e-04	-2.077237516641616821e-02	2.280997112393379211e-03	2.185476757586002350e-02	1.641365513205528259e-02	-9.022638201713562012e-03	7.398107118206098676e-05	7.814890705049037933e-03	-1.952147460542619228e-03	-1.239826995879411697e-02	2.897316031157970428e-02	1.176345255225896835e-02	-6.965376436710357666e-03	3.426638245582580566e-02	-1.463315798901021481e-03	-5.166514962911605835e-02	2.277444861829280853e-02	1.098844129592180252e-02	-4.937499761581420898e-02	2.883919887244701385e-02	-1.808541081845760345e-02	4.006681591272354126e-02	-1.277709193527698517e-02	-1.158753968775272369e-02	1.356217358261346817e-02	2.213496714830398560e-02	7.172586861997842789e-03	-6.840965896844863892e-02	1.553980284370481968e-03
-9.288907051086425781e-02	-1.171421334147453308e-01	1.798915416002273560e-01	-1.898394972085952759e-01	-5.391129851341247559e-01	-8.139155805110931396e-02	2.350062131881713867e-01	1.363475769758224487e-01	2.744628489017486572e-01	-2.464548945426940918e-01	-2.775523960590362549e-01	2.998457551002502441e-01	1.400262862443923950e-01	1.388378888368606567e-01	-2.112673670053482056e-01	1.705669164657592773e-01	1.830398477613925934e-02	2.487528175115585327e-01	5.517095327377319336e-02	-5.029903352260589600e-02	-1.604484170675277710e-01	1.113248690962791443e-01	-1.899779886007308960e-01	6.613557785749435425e-02	1.651772260665893555e-01	-2.495325170457363129e-02	-2.005927264690399170e-01	-6.350445747375488281e-01	-2.160958349704742432e-01	-4.618637859821319580e-01	-2.882911860942840576e-01	3.181392550468444824e-01	9.897695481777191162e-02	-1.736727356910705566e-01	5.240982398390769958e-02	-5.373201519250869751e-02	4.502207040786743164e-02	5.994195863604545593e-02	-1.580173149704933167e-02	-1.353997439146041870e-01	-1.533987820148468018e-01	-3.219935894012451172e-01	-1.274483948945999146e-01	-2.096519172191619873e-01	-2.667830884456634521e-01	-1.224639266729354858e-02	-1.007877513766288757e-01	-9.531215578317642212e-02	2.865631580352783203e-01	5.371875315904617310e-02	6.863818317651748657e-02	1.065568774938583374e-01	-1.367301344871520996e-01	-2.692788243293762207e-01	-4.650308191776275635e-01	2.066906690597534180e-01	1.865939348936080933e-01	3.495905697345733643e-01	1.740770339965820312e-01	1.638900637626647949e-01	-4.369765892624855042e-02	-2.665079534053802490e-01	4.540526270866394043e-01	-9.953576326370239258e-02	-4.016605019569396973e-01	3.633522391319274902e-01	2.942439317703247070e-01	5.159730836749076843e-02	8.085082471370697021e-02	-2.542152255773544312e-02	-1.097004711627960205e-01	-2.106303349137306213e-02	-3.214955329895019531e-01	-2.920038811862468719e-02	2.268191874027252197e-01	1.660053133964538574e-01	-9.054664522409439087e-02	3.154127299785614014e-02	1.020047888159751892e-01	6.540841422975063324e-03	-1.384197324514389038e-01	3.222315013408660889e-01	8.709118515253067017e-02	-4.338417574763298035e-02	4.183222651481628418e-01	-5.791347846388816833e-02	-6.156892776489257812e-01	2.337405979633331299e-01	1.283550858497619629e-01	-5.962257385253906250e-01	3.318887352943420410e-01	-2.539297044277191162e-01	5.315000414848327637e-01	-2.173568457365036011e-01	-1.184209808707237244e-01	1.195733621716499329e-01	2.984955906867980957e-01	4.344407841563224792e-02	-8.310027122497558594e-01	-2.573570981621742249e-02
-1.843022927641868591e-02	-2.182326093316078186e-02	2.905750274658203125e-02	-2.702627517282962799e-02	-9.138686954975128174e-02	-9.864786639809608459e-03	3.565387055277824402e-02	2.423026785254478455e-02	4.745428264141082764e-02	-3.686191141605377197e-02	-4.772762209177017212e-02	4.793424904346466064e-02	2.697739377617835999e-02	2.592267096042633057e-02	-3.177781403064727783e-02	2.806114032864570618e-02	-3.588817780837416649e-04	4.133565723896026611e-02	9.058406576514244080e-03	-6.111383903771638870e-03	-2.392316609621047974e-02	2.398476935923099518e-02	-3.052045032382011414e-02	1.369679626077413559e-02	2.156513370573520660e-02	-4.645505920052528381e-03	-3.666285425424575806e-02	-1.043058410286903381e-01	-3.285595029592514038e-02	-7.226817309856414795e-02	-4.473589360713958740e-02	4.666702076792716980e-02	1.508769113570451736e-02	-2.414972521364688873e-02	4.799843300133943558e-03	-1.004439499229192734e-02	1.214882079511880875e-02	1.010552141815423965e-02	-5.345852579921483994e-03	-2.019764669239521027e-02	-2.059992402791976929e-02	-5.376274138689041138e-02	-2.077025547623634338e-02	-3.667309880256652832e-02	-4.296527057886123657e-02	-4.154161550104618073e-03	-1.144961733371019363e-02	-1.338402926921844482e-02	4.672127217054367065e-02	4.181098658591508865e-03	7.346001453697681427e-03	1.691270805895328522e-02	-2.452940493822097778e-02	-3.970159590244293213e-02	-7.564929127693176270e-02	3.201844543218612671e-02	2.813748084008693695e-02	6.196150183677673340e-02	2.697289548814296722e-02	3.246594220399856567e-02	-7.356601767241954803e-03	-4.810938984155654907e-02	7.551363855600357056e-02	-1.446736417710781097e-02	-6.323820352554321289e-02	5.758934840559959412e-02	4.784207791090011597e-02	6.218279711902141571e-03	1.175828371196985245e-02	-4.452126566320657730e-03	-1.431286241859197617e-02	-3.609078237786889076e-03	-4.795502498745918274e-02	-6.274066865444183350e-03	4.188182577490806580e-02	2.477897331118583679e-02	-1.682251319289207458e-02	8.014155551791191101e-03	1.439331751316785812e-02	5.222955252975225449e-03	-2.386003546416759491e-02	5.157903581857681274e-02	1.602954789996147156e-02	-9.626039303839206696e-03	7.116158306598663330e-02	-4.657459445297718048e-03	-1.031112074851989746e-01	4.055661335587501526e-02	2.042976953089237213e-02	-9.978137165307998657e-02	5.433903262019157410e-02	-4.597318172454833984e-02	8.396506309509277344e-02	-3.079077601432800293e-02	-2.171596139669418335e-02	2.414175495505332947e-02	4.389936104416847229e-02	5.287812091410160065e-03	-1.381691396236419678e-01	-3.172137774527072906e-03
-1.163342148065567017e-01	-1.563321799039840698e-01	2.318397164344787598e-01	-2.486453205347061157e-01	-6.940726041793823242e-01	-1.021988689899444580e-01	3.019541501998901367e-01	1.789829283952713013e-01	3.490836918354034424e-01	-3.187236189842224121e-01	-3.556765913963317871e-01	3.907450139522552490e-01	1.879475265741348267e-01	1.774523556232452393e-01	-2.804945707321166992e-01	2.185232639312744141e-01	2.427946217358112335e-02	3.205180764198303223e-01	6.781364977359771729e-02	-6.753589957952499390e-02	-2.118693441152572632e-01	1.533707976341247559e-01	-2.331428527832031250e-01	8.333932608366012573e-02	2.007171064615249634e-01	-3.240992873907089233e-02	-2.553574442863464355e-01	-8.175507783889770508e-01	-2.710456252098083496e-01	-5.959776043891906738e-01	-3.685865402221679688e-01	4.032260477542877197e-01	1.309448629617691040e-01	-2.148729562759399414e-01	7.378264516592025757e-02	-7.363031059503555298e-02	5.567966401576995850e-02	7.143156975507736206e-02	-1.577445492148399353e-02	-1.846717149019241333e-01	-1.933731287717819214e-01	-4.219059944152832031e-01	-1.660038381814956665e-01	-2.656148672103881836e-01	-3.387330770492553711e-01	-2.136563695967197418e-02	-1.221424192190170288e-01	-1.224139258265495300e-01	3.689651191234588623e-01	6.937914341688156128e-02	8.961360156536102295e-02	1.438261866569519043e-01	-1.751058101654052734e-01	-3.455834686756134033e-01	-5.946264266967773438e-01	2.687457203865051270e-01	2.313865572214126587e-01	4.513955116271972656e-01	2.296377867460250854e-01	2.171932756900787354e-01	-5.841831117868423462e-02	-3.447268605232238770e-01	5.901366472244262695e-01	-1.303387880325317383e-01	-5.160446763038635254e-01	4.679890573024749756e-01	3.796171545982360840e-01	6.873194873332977295e-02	1.045746952295303345e-01	-4.018330946564674377e-02	-1.385200768709182739e-01	-2.247302979230880737e-02	-4.136731624603271484e-01	-4.134519398212432861e-02	3.003614246845245361e-01	2.111565470695495605e-01	-1.159466058015823364e-01	4.761161282658576965e-02	1.353890448808670044e-01	8.918226696550846100e-03	-1.753530204296112061e-01	4.110682308673858643e-01	1.225589960813522339e-01	-5.369616299867630005e-02	5.456948876380920410e-01	-6.796291470527648926e-02	-7.871764302253723145e-01	3.072014749050140381e-01	1.676789820194244385e-01	-7.671785950660705566e-01	4.347158968448638916e-01	-3.322176635265350342e-01	6.879740953445434570e-01	-2.695018947124481201e-01	-1.431083530187606812e-01	1.542662829160690308e-01	3.740009367465972900e-01	5.467160418629646301e-02	-1.062027335166931152e+00	-3.484743833541870117e-02
-7.723160088062286377e-03	-1.169740967452526093e-02	1.715390942990779877e-02	-1.680590584874153137e-02	-5.234069377183914185e-02	-7.885130122303962708e-03	2.403593249619007111e-02	1.408589258790016174e-02	2.847209759056568146e-02	-2.531950920820236206e-02	-2.914785593748092651e-02	3.118896298110485077e-02	1.799118518829345703e-02	1.643592864274978638e-02	-1.941512525081634521e-02	1.493973657488822937e-02	2.557869069278240204e-03	2.822255156934261322e-02	5.277330521494150162e-03	-2.134417416527867317e-03	-1.205295696854591370e-02	1.354689896106719971e-02	-1.577194221317768097e-02	9.136157110333442688e-03	1.933528110384941101e-02	-3.508150577545166016e-03	-2.410089783370494843e-02	-6.467614322900772095e-02	-2.174543030560016632e-02	-4.948168620467185974e-02	-3.361596912145614624e-02	3.132309392094612122e-02	1.504990365356206894e-02	-1.243200991302728653e-02	3.880239790305495262e-03	-3.408869961276650429e-03	6.254890467971563339e-03	1.030057482421398163e-02	3.304061479866504669e-03	-1.353215146809816360e-02	-1.378133893013000488e-02	-3.350874036550521851e-02	-1.127642020583152771e-02	-2.315479703247547150e-02	-3.088100068271160126e-02	-1.186080975458025932e-03	-1.045416109263896942e-02	-1.388485357165336609e-02	3.203786164522171021e-02	9.439976885914802551e-03	8.423693478107452393e-03	7.865544408559799194e-03	-1.552162505686283112e-02	-2.503324672579765320e-02	-4.632724076509475708e-02	2.181237190961837769e-02	1.847266778349876404e-02	4.049556329846382141e-02	1.699927076697349548e-02	1.894265972077846527e-02	-2.088304790959227830e-05	-2.724276855587959290e-02	4.544440656900405884e-02	-7.658265996724367142e-03	-4.295117408037185669e-02	3.529307618737220764e-02	3.405972942709922791e-02	1.212624250911176205e-03	1.093234959989786148e-02	-7.708804681897163391e-03	-6.805662531405687332e-03	-5.308915395289659500e-03	-3.501966595649719238e-02	-4.653030075132846832e-03	2.744038030505180359e-02	1.524645276367664337e-02	-5.423679016530513763e-03	1.161778345704078674e-03	1.359814777970314026e-02	3.583069192245602608e-03	-1.058932673186063766e-02	3.392034769058227539e-02	6.561073474586009979e-03	-3.995366394519805908e-03	4.615090414881706238e-02	-4.412728361785411835e-03	-6.773351877927780151e-02	2.521558664739131927e-02	9.139667265117168427e-03	-5.800127238035202026e-02	3.141242638230323792e-02	-2.257691696286201477e-02	5.679114162921905518e-02	-1.741117425262928009e-02	-1.042056456208229065e-02	1.239208132028579712e-02	3.158367425203323364e-02	3.395109437406063080e-03	-8.334603160619735718e-02	-2.061002654954791069e-03
-1.611559242010116577e-01	-2.148249149322509766e-01	3.090460002422332764e-01	-3.285618424415588379e-01	-9.527615308761596680e-01	-1.417445391416549683e-01	4.193655252456665039e-01	2.345959544181823730e-01	4.814819693565368652e-01	-4.285897612571716309e-01	-4.883564412593841553e-01	5.367223620414733887e-01	2.530230283737182617e-01	2.387703359127044678e-01	-3.874827921390533447e-01	2.948164641857147217e-01	4.078802838921546936e-02	4.371560215950012207e-01	1.035686731338500977e-01	-8.484356105327606201e-02	-2.855129241943359375e-01	2.068334519863128662e-01	-3.269903361797332764e-01	1.172036975622177124e-01	2.866905629634857178e-01	-4.258192703127861023e-02	-3.498768806457519531e-01	-1.119806170463562012e+00	-3.706139028072357178e-01	-8.139460086822509766e-01	-5.113577246665954590e-01	5.507119297981262207e-01	1.715560108423233032e-01	-3.033354878425598145e-01	9.692464023828506470e-02	-1.052246168255805969e-01	7.533301413059234619e-02	9.814063459634780884e-02	-1.963172666728496552e-02	-2.400918453931808472e-01	-2.594688534736633301e-01	-5.624577403068542480e-01	-2.167363166809082031e-01	-3.690100312232971191e-01	-4.651024341583251953e-01	-1.950765959918498993e-02	-1.746079474687576294e-01	-1.655862480401992798e-01	5.122277140617370605e-01	1.060440093278884888e-01	1.295418143272399902e-01	1.874053180217742920e-01	-2.458475530147552490e-01	-4.603400826454162598e-01	-8.108422160148620605e-01	3.654856681823730469e-01	3.238331079483032227e-01	6.104573011398315430e-01	3.079097270965576172e-01	2.936585545539855957e-01	-7.384528964757919312e-02	-4.693887233734130859e-01	8.073784708976745605e-01	-1.825337707996368408e-01	-7.085318565368652344e-01	6.338617801666259766e-01	5.112412571907043457e-01	8.969990164041519165e-02	1.421346217393875122e-01	-5.376497283577919006e-02	-1.854813992977142334e-01	-2.596574649214744568e-02	-5.601581931114196777e-01	-6.148371100425720215e-02	4.074865281581878662e-01	2.933671176433563232e-01	-1.587919890880584717e-01	6.272537261247634888e-02	1.785176545381546021e-01	1.054690405726432800e-02	-2.429987043142318726e-01	5.730178356170654297e-01	1.566168963909149170e-01	-7.360274344682693481e-02	7.363578081130981445e-01	-9.140593558549880981e-02	-1.068946480751037598e+00	4.184872508049011230e-01	2.322603166103363037e-01	-1.046555995941162109e+00	5.970221161842346191e-01	-4.488903582096099854e-01	9.336905479431152344e-01	-3.735888600349426270e-01	-1.950522363185882568e-01	2.012705504894256592e-01	5.174601674079895020e-01	6.938306242227554321e-02	-1.449881076812744141e+00	-4.778285324573516846e-02
-8.772108703851699829e-02	-1.100022345781326294e-01	1.551340222358703613e-01	-1.667586266994476318e-01	-4.783038198947906494e-01	-6.610064953565597534e-02	2.113915830850601196e-01	1.236623451113700867e-01	2.384032160043716431e-01	-2.108796238899230957e-01	-2.453500330448150635e-01	2.737356424331665039e-01	1.246410757303237915e-01	1.165983304381370544e-01	-1.923247724771499634e-01	1.458706855773925781e-01	2.006295882165431976e-02	2.271853089332580566e-01	5.593172833323478699e-02	-4.110813513398170471e-02	-1.423027366399765015e-01	1.013594642281532288e-01	-1.641121059656143188e-01	5.410640686750411987e-02	1.437862068414688110e-01	-2.224264293909072876e-02	-1.805575191974639893e-01	-5.589629411697387695e-01	-1.870151609182357788e-01	-4.085880219936370850e-01	-2.537652850151062012e-01	2.747783362865447998e-01	8.655671030282974243e-02	-1.504731327295303345e-01	4.643368721008300781e-02	-5.012635141611099243e-02	3.597756102681159973e-02	4.612657427787780762e-02	-1.573080569505691528e-02	-1.226075217127799988e-01	-1.319376826286315918e-01	-2.905992865562438965e-01	-1.136901155114173889e-01	-1.844560950994491577e-01	-2.412148863077163696e-01	-7.494094781577587128e-03	-8.576802164316177368e-02	-8.089418709278106689e-02	2.539024651050567627e-01	4.976550117135047913e-02	5.980155989527702332e-02	9.927262365818023682e-02	-1.210903972387313843e-01	-2.345088720321655273e-01	-4.172074794769287109e-01	1.838041692972183228e-01	1.662416458129882812e-01	3.027147054672241211e-01	1.535210013389587402e-01	1.445518285036087036e-01	-3.860108181834220886e-02	-2.439056038856506348e-01	4.024579226970672607e-01	-8.772764354944229126e-02	-3.544603884220123291e-01	3.211579024791717529e-01	2.578868567943572998e-01	3.886732831597328186e-02	6.735263764858245850e-02	-2.677164971828460693e-02	-9.020853787660598755e-02	-1.765314862132072449e-02	-2.882134318351745605e-01	-3.593821078538894653e-02	2.122295051813125610e-01	1.458914279937744141e-01	-7.807176560163497925e-02	3.446449711918830872e-02	8.935436606407165527e-02	1.219692523591220379e-03	-1.274930089712142944e-01	2.921285927295684814e-01	8.060467988252639771e-02	-3.601174801588058472e-02	3.751043677330017090e-01	-4.954813048243522644e-02	-5.412366986274719238e-01	2.146409749984741211e-01	1.205457821488380432e-01	-5.271847248077392578e-01	3.023156821727752686e-01	-2.304313331842422485e-01	4.713342785835266113e-01	-1.855650842189788818e-01	-1.003686636686325073e-01	9.663113951683044434e-02	2.619376480579376221e-01	3.543171659111976624e-02	-7.303171753883361816e-01	-3.082431107759475708e-02
