-5.467289593070745468e-03	-8.289532735943794250e-03	1.252172328531742096e-02	-1.767812669277191162e-02	-4.791284352540969849e-02	-1.164980977773666382e-02	1.757461205124855042e-02	1.085083000361919403e-02	2.501758933067321777e-02	-2.657697536051273346e-02	-2.902597002685070038e-02	2.542275376617908478e-02	1.045309565961360931e-02	1.371422223746776581e-02	-1.721599884331226349e-02	1.821183785796165466e-02	2.920214086771011353e-03	2.532991394400596619e-02	4.125818610191345215e-03	-7.557780481874942780e-03	-1.936508715152740479e-02	1.123134233057498932e-02	-1.481468137353658676e-02	6.397134158760309219e-03	1.413880288600921631e-02	-7.190722506493330002e-03	-2.111830562353134155e-02	-5.726743862032890320e-02	-2.028022520244121552e-02	-4.119982197880744934e-02	-2.675823681056499481e-02	2.950616367161273956e-02	6.329257506877183914e-03	-1.233942713588476181e-02	6.565818563103675842e-03	-3.378933295607566833e-03	7.038902956992387772e-03	9.323537349700927734e-03	3.277587529737502337e-04	-1.279706507921218872e-02	-1.644099317491054535e-02	-3.340714797377586365e-02	-1.155433896929025650e-02	-1.644560880959033966e-02	-2.773397043347358704e-02	-5.759861785918474197e-03	-6.917143706232309341e-03	-9.480686858296394348e-03	2.781744301319122314e-02	7.696808781474828720e-03	2.588296309113502502e-03	9.076992049813270569e-03	-1.156742963939905167e-02	-2.123681828379631042e-02	-4.063886404037475586e-02	2.285563573241233826e-02	1.933574117720127106e-02	3.107065707445144653e-02	1.648619212210178375e-02	1.779657788574695587e-02	-4.978312063030898571e-04	-2.961798757314682007e-02	4.699730128049850464e-02	-1.353234611451625824e-02	-3.938833996653556824e-02	3.270972520112991333e-02	3.079189546406269073e-02	9.155171923339366913e-03	3.510123817250132561e-03	-3.122819354757666588e-03	-7.250158581882715225e-03	2.107708016410470009e-03	-3.032489493489265442e-02	2.899678656831383705e-04	2.224964275956153870e-02	1.264815963804721832e-02	-7.632417138665914536e-03	-1.246416359208524227e-03	1.364023797214031219e-02	-4.084935411810874939e-03	-1.008086465299129486e-02	2.853878773748874664e-02	4.505760036408901215e-03	-6.963826715946197510e-03	4.138933867216110229e-02	-7.106577977538108826e-04	-6.122713536024093628e-02	2.002577669918537140e-02	1.505759451538324356e-02	-5.373292043805122375e-02	2.655057422816753387e-02	-2.269185520708560944e-02	5.135307088494300842e-02	-2.448996901512145996e-02	-6.088289432227611542e-03	1.233066432178020477e-02	2.761992439627647400e-02	2.164524281397461891e-03	-7.736393064260482788e-02	3.620300849433988333e-04
-5.436290428042411804e-02	-7.145185768604278564e-02	1.015358194708824158e-01	-1.069061756134033203e-01	-3.061971664428710938e-01	-4.789113998413085938e-02	1.330607384443283081e-01	8.171675354242324829e-02	1.563589125871658325e-01	-1.377053409814834595e-01	-1.534632146358489990e-01	1.757257133722305298e-01	8.315365016460418701e-02	7.211045920848846436e-02	-1.167730242013931274e-01	9.899969398975372314e-02	1.288636680692434311e-02	1.465854942798614502e-01	3.290671855211257935e-02	-2.904709242284297943e-02	-9.407877177000045776e-02	7.068258523941040039e-02	-1.016228571534156799e-01	3.748914599418640137e-02	8.888698369264602661e-02	-2.104972302913665771e-02	-1.147132590413093567e-01	-3.590573966503143311e-01	-1.195482239127159119e-01	-2.702571153640747070e-01	-1.597624570131301880e-01	1.797804385423660278e-01	6.251987814903259277e-02	-9.696743637323379517e-02	2.606315538287162781e-02	-3.115737065672874451e-02	2.626602165400981903e-02	3.377446904778480530e-02	-6.836920045316219330e-03	-7.933904230594635010e-02	-8.180802315473556519e-02	-1.806794106960296631e-01	-7.130701839923858643e-02	-1.216066628694534302e-01	-1.551618129014968872e-01	-1.325205620378255844e-02	-5.908888205885887146e-02	-5.763107538223266602e-02	1.667219698429107666e-01	2.939536981284618378e-02	4.361267015337944031e-02	6.223470717668533325e-02	-8.236559480428695679e-02	-1.522449254989624023e-01	-2.653927803039550781e-01	1.154495179653167725e-01	1.027889400720596313e-01	2.023411095142364502e-01	1.043444499373435974e-01	9.989234805107116699e-02	-2.808452770113945007e-02	-1.578040570020675659e-01	2.587631940841674805e-01	-5.458681657910346985e-02	-2.289154976606369019e-01	2.059513926506042480e-01	1.659041643142700195e-01	3.077664971351623535e-02	4.164726659655570984e-02	-2.074896544218063354e-02	-5.846731364727020264e-02	-1.275447476655244827e-02	-1.781176179647445679e-01	-2.221792563796043396e-02	1.331072449684143066e-01	9.647962450981140137e-02	-5.043287202715873718e-02	1.902991533279418945e-02	5.711202695965766907e-02	3.112012636847794056e-04	-7.998576015233993530e-02	1.853636354207992554e-01	5.072899535298347473e-02	-2.111775800585746765e-02	2.439250200986862183e-01	-3.395339101552963257e-02	-3.451095521450042725e-01	1.370143741369247437e-01	7.016962766647338867e-02	-3.380284011363983154e-01	1.880463510751724243e-01	-1.455360352993011475e-01	3.028011918067932129e-01	-1.249501779675483704e-01	-6.308435648679733276e-02	6.484884023666381836e-02	1.713731139898300171e-01	1.842443272471427917e-02	-4.719579219818115234e-01	-1.435116026550531387e-02
-8.028513751924037933e-03	-8.893452584743499756e-03	1.164142135530710220e-02	-9.745280258357524872e-03	-3.947397693991661072e-02	-5.492454394698143005e-03	1.878678426146507263e-02	6.563373841345310211e-03	2.479042671620845795e-02	-2.262690477073192596e-02	-1.920428313314914703e-02	2.772797457873821259e-02	1.511946506798267365e-02	1.420169416815042496e-02	-1.997644454240798950e-02	1.526029594242572784e-02	6.400273647159337997e-03	2.329235896468162537e-02	6.839878857135772705e-03	-7.904226891696453094e-03	-8.473853580653667450e-03	1.236001402139663696e-02	-1.172204688191413879e-02	3.733062883839011192e-03	1.730913482606410980e-02	-2.369924681261181831e-03	-1.055278722196817398e-02	-4.990635067224502563e-02	-1.997057907283306122e-02	-4.006937891244888306e-02	-2.222796529531478882e-02	2.059478871524333954e-02	1.177244167774915695e-02	-1.342842448502779007e-02	7.584196515381336212e-03	-7.286337204277515411e-03	4.319188650697469711e-03	2.883628010749816895e-03	-1.397544052451848984e-03	-8.800043724477291107e-03	-1.338318455964326859e-02	-2.235583029687404633e-02	-1.078383158892393112e-02	-2.062017656862735748e-02	-2.237250283360481262e-02	-4.944649990648031235e-03	-5.550032015889883041e-03	-9.465011768043041229e-03	2.319321222603321075e-02	7.463993504643440247e-03	9.477661922574043274e-03	1.074597891420125961e-02	-7.024656981229782104e-03	-1.631472632288932800e-02	-3.785238787531852722e-02	1.373912859708070755e-02	1.114059891551733017e-02	2.434175089001655579e-02	1.022807229310274124e-02	1.170603930950164795e-02	4.681693681050091982e-04	-1.971641741693019867e-02	3.898675739765167236e-02	-1.036703214049339294e-02	-3.482491895556449890e-02	3.240726515650749207e-02	2.621402218937873840e-02	8.653541095554828644e-03	5.153960082679986954e-03	-4.554164130240678787e-03	-7.112683728337287903e-03	3.192117437720298767e-03	-2.420428395271301270e-02	-6.161278579384088516e-03	1.989765278995037079e-02	1.090778410434722900e-02	-9.830940514802932739e-03	-2.008552197366952896e-03	1.025381591171026230e-02	3.465512534603476524e-03	-9.324847720563411713e-03	2.363546006381511688e-02	1.019292697310447693e-02	-7.945796474814414978e-03	3.350132703781127930e-02	-7.571611087769269943e-03	-4.232373833656311035e-02	2.061448991298675537e-02	6.799750961363315582e-03	-4.901808500289916992e-02	3.055669553577899933e-02	-2.478113397955894470e-02	3.627691045403480530e-02	-1.483913790434598923e-02	-7.516150362789630890e-03	1.374728325754404068e-02	2.350428886711597443e-02	5.926170386373996735e-03	-6.405864655971527100e-02	-6.991800852119922638e-03
-1.134553086012601852e-02	-1.070155669003725052e-02	1.416941545903682709e-02	-1.404858659952878952e-02	-5.225693434476852417e-02	-1.192358043044805527e-02	2.342219091951847076e-02	1.546929590404033661e-02	2.271551638841629028e-02	-2.562178112566471100e-02	-2.239954471588134766e-02	2.544636465609073639e-02	1.533809117972850800e-02	1.492568850517272949e-02	-1.647289283573627472e-02	1.316995546221733093e-02	1.811344875022768974e-03	2.513490244746208191e-02	5.673076491802930832e-03	-7.595173665322363377e-04	-1.714825816452503204e-02	1.455513387918472290e-02	-1.574898511171340942e-02	6.273320410400629044e-03	1.525882817804813385e-02	-6.582861300557851791e-03	-1.544808596372604370e-02	-6.446357071399688721e-02	-2.157294563949108124e-02	-4.113744944334030151e-02	-2.944391779601573944e-02	2.718516252934932709e-02	7.082581520080566406e-03	-1.502474956214427948e-02	7.650491315871477127e-03	-4.819621797651052475e-03	7.478169631212949753e-03	5.726128350943326950e-03	-5.838812794536352158e-03	-9.539519436657428741e-03	-1.052379328757524490e-02	-2.925373613834381104e-02	-1.494316197931766510e-02	-2.440179884433746338e-02	-2.203564345836639404e-02	-2.757976064458489418e-03	-1.162434369325637817e-02	-8.788088336586952209e-03	2.916801162064075470e-02	6.443231366574764252e-03	9.974993765354156494e-03	1.410964783281087875e-02	-1.394273340702056885e-02	-2.372161485254764557e-02	-4.680699482560157776e-02	2.419920265674591064e-02	1.254776120185852051e-02	3.658339008688926697e-02	1.982206851243972778e-02	1.653478294610977173e-02	-2.581232227385044098e-03	-2.931090444326400757e-02	4.641802608966827393e-02	-8.796310983598232269e-03	-4.285781830549240112e-02	2.917117252945899963e-02	3.252538293600082397e-02	9.610756533220410347e-04	1.040997821837663651e-02	-5.490513984113931656e-03	-7.109117694199085236e-03	-2.870670519769191742e-03	-3.272340446710586548e-02	-2.095317235216498375e-03	2.251717634499073029e-02	1.194188650697469711e-02	-4.125479608774185181e-03	-1.079128240235149860e-03	1.331109739840030670e-02	1.297438167966902256e-03	-1.147625222802162170e-02	2.808678708970546722e-02	5.047513172030448914e-03	8.476283401250839233e-04	4.211969301104545593e-02	-3.871344262734055519e-03	-5.619934201240539551e-02	2.202585712075233459e-02	1.020685769617557526e-02	-5.220923572778701782e-02	3.167108818888664246e-02	-2.035886980593204498e-02	5.260210111737251282e-02	-2.383475005626678467e-02	-1.132139656692743301e-02	1.562892273068428040e-02	2.549116313457489014e-02	7.047900930047035217e-03	-8.082080632448196411e-02	1.558928866870701313e-03
-8.441419340670108795e-03	-1.484423875808715820e-02	1.763043925166130066e-02	-1.723472401499748230e-02	-5.021553859114646912e-02	-4.663332365453243256e-03	2.662102878093719482e-02	1.453263685107231140e-02	2.133736014366149902e-02	-2.248078770935535431e-02	-2.827177383005619049e-02	3.013738617300987244e-02	1.316833402961492538e-02	7.625150959938764572e-03	-1.856080628931522369e-02	1.788376644253730774e-02	-1.631635008379817009e-03	2.212497964501380920e-02	8.377295918762683868e-03	-7.684853335376828909e-05	-1.867957226932048798e-02	1.047074608504772186e-02	-1.260497700423002243e-02	3.884579055011272430e-03	1.743802987039089203e-02	1.620413968339562416e-03	-2.005311287939548492e-02	-5.910709127783775330e-02	-2.028522454202175140e-02	-4.404685646295547485e-02	-2.457629889249801636e-02	3.395162895321846008e-02	1.127318385988473892e-02	-1.716396585106849670e-02	8.326992392539978027e-03	-3.935432061553001404e-03	6.325960159301757812e-03	5.357500165700912476e-03	-9.072378161363303661e-04	-1.344853453338146210e-02	-9.367859922349452972e-03	-3.162843734025955200e-02	-1.361964084208011627e-02	-1.503736712038516998e-02	-2.418789826333522797e-02	3.567849751561880112e-03	-4.429608583450317383e-03	-1.248669531196355820e-02	3.173351660370826721e-02	9.245743975043296814e-03	6.647173315286636353e-03	7.497744634747505188e-03	-9.713640436530113220e-03	-2.933051250874996185e-02	-4.822591692209243774e-02	2.207466401159763336e-02	1.684841513633728027e-02	3.585043177008628845e-02	1.379441842436790466e-02	1.786727458238601685e-02	-5.062867887318134308e-03	-2.832485549151897430e-02	4.122575744986534119e-02	-5.284401588141918182e-03	-3.479243069887161255e-02	3.400573506951332092e-02	2.780017070472240448e-02	8.200556971132755280e-03	5.806436296552419662e-03	1.438923063687980175e-03	-8.956312201917171478e-03	-3.766546957194805145e-03	-3.427979350090026855e-02	-3.276562318205833435e-03	2.289196290075778961e-02	1.652375422418117523e-02	-4.063003696501255035e-03	1.958217006176710129e-03	1.091683935374021530e-02	-2.057730918750166893e-03	-1.333286799490451813e-02	2.669048868119716644e-02	1.228287350386381149e-02	-8.571516722440719604e-03	3.902852535247802734e-02	-2.116053830832242966e-03	-6.058233976364135742e-02	2.588988468050956726e-02	7.370357401669025421e-03	-5.461074784398078918e-02	3.574303537607192993e-02	-2.587185427546501160e-02	4.524768516421318054e-02	-1.503206044435501099e-02	-1.325578894466161728e-02	8.801830932497978210e-03	3.208624199032783508e-02	4.382070153951644897e-03	-8.076719939708709717e-02	-8.779414929449558258e-04
-6.345036625862121582e-02	-9.212688356637954712e-02	1.291390210390090942e-01	-1.436235755681991577e-01	-3.888086974620819092e-01	-6.326915323734283447e-02	1.781131327152252197e-01	9.451667219400405884e-02	1.987268030643463135e-01	-1.801676154136657715e-01	-2.029732912778854370e-01	2.205432504415512085e-01	1.029755398631095886e-01	9.913395345211029053e-02	-1.607561707496643066e-01	1.234618052840232849e-01	1.898954436182975769e-02	1.877118349075317383e-01	4.280414804816246033e-02	-3.087638318538665771e-02	-1.205453500151634216e-01	8.202272653579711914e-02	-1.344904154539108276e-01	5.362688750028610229e-02	1.198762878775596619e-01	-1.759402826428413391e-02	-1.447188556194305420e-01	-4.643986821174621582e-01	-1.592090576887130737e-01	-3.431797623634338379e-01	-2.147215306758880615e-01	2.258666306734085083e-01	7.203024625778198242e-02	-1.263730525970458984e-01	4.222192987799644470e-02	-3.604111820459365845e-02	3.045561537146568298e-02	4.590937122702598572e-02	-6.201406009495258331e-03	-1.012328714132308960e-01	-1.133391708135604858e-01	-2.369051873683929443e-01	-9.768520295619964600e-02	-1.503828167915344238e-01	-1.937739849090576172e-01	-6.439451593905687332e-03	-7.193880528211593628e-02	-6.702250242233276367e-02	2.077402323484420776e-01	3.580673411488533020e-02	5.059246346354484558e-02	7.627306133508682251e-02	-1.014483422040939331e-01	-1.931282877922058105e-01	-3.386269807815551758e-01	1.550929546356201172e-01	1.325593739748001099e-01	2.542318403720855713e-01	1.271215081214904785e-01	1.251196563243865967e-01	-2.687391638755798340e-02	-2.015080899000167847e-01	3.310823142528533936e-01	-7.476479560136795044e-02	-2.887331843376159668e-01	2.673487961292266846e-01	2.157459706068038940e-01	4.074842855334281921e-02	5.857932567596435547e-02	-2.647635526955127716e-02	-7.896180450916290283e-02	-1.521463878452777863e-02	-2.367848008871078491e-01	-2.145443111658096313e-02	1.648552715778350830e-01	1.195176243782043457e-01	-6.538937985897064209e-02	2.392924018204212189e-02	7.505708187818527222e-02	5.146207287907600403e-03	-9.849686175584793091e-02	2.328289449214935303e-01	7.034487277269363403e-02	-3.056439943611621857e-02	3.119365274906158447e-01	-4.337561130523681641e-02	-4.502677619457244873e-01	1.753654927015304565e-01	9.405726939439773560e-02	-4.369109272956848145e-01	2.433081865310668945e-01	-1.940132677555084229e-01	3.861294686794281006e-01	-1.530399322509765625e-01	-7.959443330764770508e-02	8.706685900688171387e-02	2.193100750446319580e-01	2.828922308981418610e-02	-6.048028469085693359e-01	-2.257170900702476501e-02
-1.010824181139469147e-02	-1.158187165856361389e-02	1.024633087217807770e-02	-1.739147678017616272e-02	-4.735670611262321472e-02	-6.181770004332065582e-03	1.546894013881683350e-02	1.083702966570854187e-02	1.774540171027183533e-02	-1.855180598795413971e-02	-1.786237023770809174e-02	2.034463174641132355e-02	1.424013543874025345e-02	1.448996923863887787e-02	-2.144821733236312866e-02	9.423811919987201691e-03	3.211665432900190353e-03	1.973340846598148346e-02	4.889698699116706848e-03	-1.477539422921836376e-03	-1.370456349104642868e-02	1.053350698202848434e-02	-1.473097037523984909e-02	2.216614549979567528e-03	1.109826285392045975e-02	2.553146099671721458e-03	-1.790292747318744659e-02	-5.562763288617134094e-02	-2.051877789199352264e-02	-3.233457729220390320e-02	-2.375213988125324249e-02	2.976832352578639984e-02	8.568977005779743195e-03	-1.185712404549121857e-02	7.138726767152547836e-03	-4.855467937886714935e-03	5.839408375322818756e-03	8.414055337198078632e-04	-3.305278252810239792e-03	-8.981387130916118622e-03	-1.111610885709524155e-02	-2.186858654022216797e-02	-1.116627361625432968e-02	-1.249440480023622513e-02	-2.541131898760795593e-02	-4.085892811417579651e-03	-5.592876579612493515e-03	-8.655854500830173492e-03	1.828031986951828003e-02	8.015501312911510468e-03	1.683147507719695568e-03	1.248526480048894882e-02	-1.432707626372575760e-02	-2.135932445526123047e-02	-3.943930938839912415e-02	1.302721165120601654e-02	1.819904893636703491e-02	2.377975359559059143e-02	1.713297516107559204e-02	1.246556080877780914e-02	-4.348429385572671890e-03	-2.268741279840469360e-02	4.042816162109375000e-02	-1.149299833923578262e-02	-3.026699833571910858e-02	3.159978985786437988e-02	1.903701946139335632e-02	2.156533300876617432e-03	1.016573235392570496e-02	-6.358287762850522995e-03	-1.205542217940092087e-02	1.651252503506839275e-03	-2.740098536014556885e-02	-7.396893575787544250e-03	1.885592006146907806e-02	1.039347331970930099e-02	-1.121694780886173248e-02	1.690259086899459362e-03	1.289963629096746445e-02	2.088790293782949448e-03	-1.433422602713108063e-02	2.756211534142494202e-02	7.293523754924535751e-03	-6.183702498674392700e-05	3.233097121119499207e-02	-7.966911420226097107e-03	-4.483017697930335999e-02	1.917424425482749939e-02	1.401895657181739807e-02	-4.906946420669555664e-02	2.236559055745601654e-02	-2.406506612896919250e-02	3.785704076290130615e-02	-1.692180149257183075e-02	-4.920516163110733032e-03	6.478040944784879684e-03	2.613028138875961304e-02	7.353135850280523300e-03	-6.178993731737136841e-02	-5.159432184882462025e-04
-6.163669750094413757e-03	-1.018503960222005844e-02	1.797841489315032959e-02	-1.365994568914175034e-02	-4.596389457583427429e-02	-8.149449713528156281e-03	1.879823580384254456e-02	9.693896397948265076e-03	2.255819737911224365e-02	-1.838695816695690155e-02	-2.524387091398239136e-02	2.844793535768985748e-02	1.356702856719493866e-02	1.242753770202398300e-02	-1.638040132820606232e-02	1.047095563262701035e-02	-3.014551242813467979e-03	2.288198843598365784e-02	5.953129380941390991e-03	-8.530156686902046204e-03	-1.427700184285640717e-02	7.453754544258117676e-03	-1.735879108309745789e-02	9.487151401117444038e-04	1.449372805655002594e-02	-4.014034057036042213e-04	-2.131578698754310608e-02	-4.841574281454086304e-02	-2.106132358312606812e-02	-3.683242201805114746e-02	-2.213144861161708832e-02	2.587915398180484772e-02	7.886444218456745148e-03	-1.224355213344097137e-02	2.691282192245125771e-03	-7.570989895612001419e-03	7.726954761892557144e-03	6.085604429244995117e-03	2.311815042048692703e-04	-1.669942960143089294e-02	-1.119166985154151917e-02	-3.203915804624557495e-02	-1.003849040716886520e-02	-1.778947375714778900e-02	-2.456849999725818634e-02	-5.430172663182020187e-03	-5.214084871113300323e-03	-8.461814373731613159e-03	2.761860750615596771e-02	6.986394990235567093e-03	1.347920042462646961e-03	1.359865814447402954e-02	-1.464289706200361252e-02	-2.606553025543689728e-02	-3.841451182961463928e-02	1.976715587079524994e-02	1.447818428277969360e-02	2.937065996229648590e-02	1.949283666908740997e-02	1.024868711829185486e-02	-2.730427309870719910e-03	-2.417160756886005402e-02	4.318256303668022156e-02	-1.032745558768510818e-02	-2.996408008038997650e-02	3.261190652847290039e-02	1.988817565143108368e-02	2.253263955935835838e-03	4.919346887618303299e-03	1.109352684579789639e-03	-7.426955737173557281e-03	-5.469323135912418365e-03	-2.417133376002311707e-02	-3.670591628178954124e-03	1.877381093800067902e-02	1.380753796547651291e-02	-7.021680008620023727e-03	7.877686060965061188e-03	5.925820674747228622e-03	4.473230335861444473e-03	-1.255243644118309021e-02	2.795440517365932465e-02	9.717859327793121338e-03	-5.934515036642551422e-03	3.877585381269454956e-02	-8.681130595505237579e-03	-4.843794554471969604e-02	2.441975660622119904e-02	1.032173540443181992e-02	-4.555333033204078674e-02	2.569263614714145660e-02	-1.997248083353042603e-02	3.982894495129585266e-02	-1.892699487507343292e-02	-8.701768703758716583e-03	8.278117515146732330e-03	2.414719201624393463e-02	6.803724681958556175e-04	-6.611325591802597046e-02	1.423230976797640324e-03
-1.611559242010116577e-01	-2.148249149322509766e-01	3.090460002422332764e-01	-3.285618424415588379e-01	-9.527615308761596680e-01	-1.417445391416549683e-01	4.193655252456665039e-01	2.345959544181823730e-01	4.814819693565368652e-01	-4.285897612571716309e-01	-4.883564412593841553e-01	5.367223620414733887e-01	2.530230283737182617e-01	2.387703359127044678e-01	-3.874827921390533447e-01	2.948164641857147217e-01	4.078802838921546936e-02	4.371560215950012207e-01	1.035686731338500977e-01	-8.484356105327606201e-02	-2.855129241943359375e-01	2.068334519863128662e-01	-3.269903361797332764e-01	1.172036975622177124e-01	2.866905629634857178e-01	-4.258192703127861023e-02	-3.498768806457519531e-01	-1.119806170463562012e+00	-3.706139028072357178e-01	-8.139460086822509766e-01	-5.113577246665954590e-01	5.507119297981262207e-01	1.715560108423233032e-01	-3.033354878425598145e-01	9.692464023828506470e-02	-1.052246168255805969e-01	7.533301413059234619e-02	9.814063459634780884e-02	-1.963172666728496552e-02	-2.400918453931808472e-01	-2.594688534736633301e-01	-5.624577403068542480e-01	-2.167363166809082031e-01	-3.690100312232971191e-01	-4.651024341583251953e-01	-1.950765959918498993e-02	-1.746079474687576294e-01	-1.655862480401992798e-01	5.122277140617370605e-01	1.060440093278884888e-01	1.295418143272399902e-01	1.874053180217742920e-01	-2.458475530147552490e-01	-4.603400826454162598e-01	-8.108422160148620605e-01	3.654856681823730469e-01	3.238331079483032227e-01	6.104573011398315430e-01	3.079097270965576172e-01	2.936585545539855957e-01	-7.384528964757919312e-02	-4.693887233734130859e-01	8.073784708976745605e-01	-1.825337707996368408e-01	-7.085318565368652344e-01	6.338617801666259766e-01	5.112412571907043457e-01	8.969990164041519165e-02	1.421346217393875122e-01	-5.376497283577919006e-02	-1.854813992977142334e-01	-2.596574649214744568e-02	-5.601581931114196777e-01	-6.148371100425720215e-02	4.074865281581878662e-01	2.933671176433563232e-01	-1.587919890880584717e-01	6.272537261247634888e-02	1.785176545381546021e-01	1.054690405726432800e-02	-2.429987043142318726e-01	5.730178356170654297e-01	1.566168963909149170e-01	-7.360274344682693481e-02	7.363578081130981445e-01	-9.140593558549880981e-02	-1.068946480751037598e+00	4.184872508049011230e-01	2.322603166103363037e-01	-1.046555995941162109e+00	5.970221161842346191e-01	-4.488903582096099854e-01	9.336905479431152344e-01	-3.735888600349426270e-01	-1.950522363185882568e-01	2.012705504894256592e-01	5.174601674079895020e-01	6.938306242227554321e-02	-1.449881076812744141e+00	-4.778285324573516846e-02
-1.019827425479888916e-01	-1.135162636637687683e-01	1.700519621372222900e-01	-1.806234270334243774e-01	-5.460247993469238281e-01	-7.192168384790420532e-02	2.257768213748931885e-01	1.335564255714416504e-01	2.738110721111297607e-01	-2.347281724214553833e-01	-2.752170562744140625e-01	3.142379820346832275e-01	1.312321573495864868e-01	1.332195252180099487e-01	-2.209063768386840820e-01	1.611728966236114502e-01	1.809086091816425323e-02	2.535546720027923584e-01	6.477727741003036499e-02	-3.943519294261932373e-02	-1.693485826253890991e-01	1.088704988360404968e-01	-1.865587830543518066e-01	6.663837283849716187e-02	1.609733253717422485e-01	-2.022991329431533813e-02	-1.962055265903472900e-01	-6.262046098709106445e-01	-2.077571302652359009e-01	-4.555563628673553467e-01	-2.929919362068176270e-01	3.143657147884368896e-01	8.444597572088241577e-02	-1.753845214843750000e-01	6.275735050439834595e-02	-7.075300067663192749e-02	4.552346467971801758e-02	4.814206436276435852e-02	-1.827604882419109344e-02	-1.334266960620880127e-01	-1.478880345821380615e-01	-3.110999166965484619e-01	-1.176168471574783325e-01	-2.018329799175262451e-01	-2.625553309917449951e-01	-3.715892788022756577e-03	-9.476357698440551758e-02	-9.719912707805633545e-02	2.903717756271362305e-01	6.442396342754364014e-02	7.137326896190643311e-02	1.019906625151634216e-01	-1.271591335535049438e-01	-2.623123824596405029e-01	-4.660786688327789307e-01	2.061229944229125977e-01	1.801913380622863770e-01	3.289427161216735840e-01	1.667578369379043579e-01	1.577365249395370483e-01	-4.318711534142494202e-02	-2.657415270805358887e-01	4.620028436183929443e-01	-9.557629376649856567e-02	-4.000758528709411621e-01	3.561312854290008545e-01	2.799712419509887695e-01	4.017819464206695557e-02	8.486476540565490723e-02	-3.224179521203041077e-02	-9.278675168752670288e-02	-1.696875877678394318e-02	-3.111114203929901123e-01	-3.663470223546028137e-02	2.431739121675491333e-01	1.626661270856857300e-01	-8.155617117881774902e-02	2.669897489249706268e-02	9.977617859840393066e-02	-1.756974146701395512e-03	-1.413941830396652222e-01	3.295908868312835693e-01	8.193536102771759033e-02	-3.398339450359344482e-02	4.146087169647216797e-01	-4.687483981251716614e-02	-5.989624857902526855e-01	2.400620281696319580e-01	1.250352114439010620e-01	-5.936481952667236328e-01	3.381254374980926514e-01	-2.484092563390731812e-01	5.153295397758483887e-01	-2.056450098752975464e-01	-1.055296286940574646e-01	1.009108945727348328e-01	2.775462269783020020e-01	3.994775936007499695e-02	-8.123729825019836426e-01	-3.774658218026161194e-02
