-4.393835738301277161e-02	-5.857394635677337646e-02	9.143673628568649292e-02	-9.294258803129196167e-02	-2.733015716075897217e-01	-4.113088920712471008e-02	1.255464255809783936e-01	7.202622294425964355e-02	1.309769898653030396e-01	-1.252608001232147217e-01	-1.405320614576339722e-01	1.538158059120178223e-01	6.910088658332824707e-02	6.450421363115310669e-02	-1.115247532725334167e-01	8.102892339229583740e-02	1.031318865716457367e-02	1.301366984844207764e-01	2.499332651495933533e-02	-2.978715859353542328e-02	-8.548319339752197266e-02	6.305040419101715088e-02	-9.586507827043533325e-02	2.912073209881782532e-02	7.677992433309555054e-02	-1.215091161429882050e-02	-9.656162559986114502e-02	-3.227239847183227539e-01	-1.039783731102943420e-01	-2.321487516164779663e-01	-1.499710381031036377e-01	1.556840538978576660e-01	5.164722353219985962e-02	-8.682259172201156616e-02	2.989854477345943451e-02	-2.990871481597423553e-02	2.461834438145160675e-02	3.435203060507774353e-02	-5.588389933109283447e-03	-7.435479760169982910e-02	-7.746823877096176147e-02	-1.614412516355514526e-01	-6.696455925703048706e-02	-1.098951473832130432e-01	-1.305904537439346313e-01	-1.170137990266084671e-02	-4.522785544395446777e-02	-5.279131606221199036e-02	1.494252979755401611e-01	2.377486601471900940e-02	3.202098235487937927e-02	5.998479202389717102e-02	-7.392691820859909058e-02	-1.325018703937530518e-01	-2.286166697740554810e-01	1.033841148018836975e-01	9.649990499019622803e-02	1.752000302076339722e-01	8.889401704072952271e-02	8.420511335134506226e-02	-2.469587512314319611e-02	-1.359903365373611450e-01	2.336655259132385254e-01	-4.999396204948425293e-02	-2.003833055496215820e-01	1.867422163486480713e-01	1.511057913303375244e-01	2.370119281113147736e-02	4.333172738552093506e-02	-1.978675462305545807e-02	-5.393787845969200134e-02	-9.672092273831367493e-03	-1.603831946849822998e-01	-1.610073074698448181e-02	1.148340702056884766e-01	8.712501078844070435e-02	-4.494495689868927002e-02	1.614674925804138184e-02	5.210974812507629395e-02	6.838397588580846786e-03	-7.192762941122055054e-02	1.659460365772247314e-01	4.712663218379020691e-02	-2.011811919510364532e-02	2.141987681388854980e-01	-3.129547461867332458e-02	-3.051899671554565430e-01	1.221431866288185120e-01	6.835101544857025146e-02	-2.989718317985534668e-01	1.661370396614074707e-01	-1.352692842483520508e-01	2.689963877201080322e-01	-1.041828840970993042e-01	-5.964625254273414612e-02	5.851391702890396118e-02	1.444681882858276367e-01	1.594291813671588898e-02	-4.212498366832733154e-01	-1.784845627844333649e-02
-8.484255522489547729e-02	-1.157770156860351562e-01	1.651642620563507080e-01	-1.712995171546936035e-01	-4.962368905544281006e-01	-7.701540738344192505e-02	2.163278758525848389e-01	1.245000362396240234e-01	2.460690587759017944e-01	-2.218887209892272949e-01	-2.530819177627563477e-01	2.760322988033294678e-01	1.355355829000473022e-01	1.292271316051483154e-01	-1.956205964088439941e-01	1.543270796537399292e-01	2.497608773410320282e-02	2.284189164638519287e-01	5.069878697395324707e-02	-4.372940585017204285e-02	-1.538578122854232788e-01	1.095263734459877014e-01	-1.737716943025588989e-01	6.470208615064620972e-02	1.517467498779296875e-01	-2.851388230919837952e-02	-1.785646528005599976e-01	-5.871619582176208496e-01	-1.971249729394912720e-01	-4.305196106433868408e-01	-2.714243531227111816e-01	2.846932113170623779e-01	8.888546377420425415e-02	-1.596884429454803467e-01	5.518132448196411133e-02	-4.779777303338050842e-02	4.550296813249588013e-02	5.523043870925903320e-02	-1.308478880673646927e-02	-1.320970654487609863e-01	-1.432643532752990723e-01	-3.023606240749359131e-01	-1.228801608085632324e-01	-1.916023492813110352e-01	-2.432369887828826904e-01	-1.483911462128162384e-02	-9.044436365365982056e-02	-8.342344313859939575e-02	2.646963298320770264e-01	4.930496588349342346e-02	6.823658943176269531e-02	1.015783101320266724e-01	-1.319538950920104980e-01	-2.421575784683227539e-01	-4.295518696308135986e-01	1.910883486270904541e-01	1.718035340309143066e-01	3.212113678455352783e-01	1.646392494440078735e-01	1.521825641393661499e-01	-4.224237054586410522e-02	-2.514740228652954102e-01	4.236518144607543945e-01	-9.146785736083984375e-02	-3.736840486526489258e-01	3.282762169837951660e-01	2.703317701816558838e-01	4.642306268215179443e-02	6.928227841854095459e-02	-2.643053792417049408e-02	-1.047173365950584412e-01	-1.778298057615756989e-02	-2.987305223941802979e-01	-2.775844372808933258e-02	2.139415293931961060e-01	1.546292901039123535e-01	-9.043664485216140747e-02	3.065224178135395050e-02	9.053089469671249390e-02	8.642595261335372925e-03	-1.299362331628799438e-01	2.950550615787506104e-01	8.147215843200683594e-02	-3.922262042760848999e-02	3.900716900825500488e-01	-5.036652833223342896e-02	-5.672824382781982422e-01	2.144376039505004883e-01	1.223777085542678833e-01	-5.494935512542724609e-01	3.117613494396209717e-01	-2.420530915260314941e-01	4.879681766033172607e-01	-1.960386484861373901e-01	-1.042067632079124451e-01	1.082823127508163452e-01	2.739135622978210449e-01	3.102778829634189606e-02	-7.608202695846557617e-01	-3.015098534524440765e-02
-3.071600943803787231e-02	-4.083004966378211975e-02	5.876293405890464783e-02	-5.987572297453880310e-02	-1.655717790126800537e-01	-2.271016128361225128e-02	7.938552647829055786e-02	4.707083106040954590e-02	8.714623749256134033e-02	-7.681588083505630493e-02	-8.334983885288238525e-02	9.987776726484298706e-02	4.605564475059509277e-02	4.201066866517066956e-02	-6.544454395771026611e-02	5.607736110687255859e-02	9.773967787623405457e-03	7.959724962711334229e-02	1.274683419615030289e-02	-1.442937832325696945e-02	-4.865980520844459534e-02	3.519827499985694885e-02	-6.233958527445793152e-02	2.106534689664840698e-02	4.760452732443809509e-02	-7.103597745299339294e-03	-5.977725610136985779e-02	-1.992554068565368652e-01	-6.522616744041442871e-02	-1.462699025869369507e-01	-9.322032332420349121e-02	1.001532599329948425e-01	2.879327163100242615e-02	-5.462674796581268311e-02	1.360559929162263870e-02	-1.855583116412162781e-02	1.373152621090412140e-02	1.817719079554080963e-02	7.175189675763249397e-04	-4.178986325860023499e-02	-5.227142572402954102e-02	-1.049516722559928894e-01	-3.799041360616683960e-02	-7.143833488225936890e-02	-8.215174823999404907e-02	-3.730965545400977135e-03	-3.485333919525146484e-02	-2.576007507741451263e-02	8.866815268993377686e-02	1.815599389374256134e-02	2.837607450783252716e-02	3.271168470382690430e-02	-4.153676703572273254e-02	-8.544173091650009155e-02	-1.498915851116180420e-01	6.955905258655548096e-02	5.645466595888137817e-02	1.126457229256629944e-01	5.883444845676422119e-02	5.201902240514755249e-02	-1.381654571741819382e-02	-8.805128186941146851e-02	1.437123566865921021e-01	-3.141513094305992126e-02	-1.314709335565567017e-01	1.189252063632011414e-01	9.210675209760665894e-02	1.341624092310667038e-02	2.573241293430328369e-02	-5.924797151237726212e-03	-3.393733501434326172e-02	-7.966921664774417877e-03	-1.053544655442237854e-01	-1.445928495377302170e-02	7.338678091764450073e-02	5.165580287575721741e-02	-2.741505950689315796e-02	7.127296645194292068e-03	3.430530801415443420e-02	-1.218846649862825871e-03	-4.699452966451644897e-02	9.843406826257705688e-02	3.314344957470893860e-02	-1.605277694761753082e-02	1.336491703987121582e-01	-1.281032897531986237e-02	-1.909743398427963257e-01	7.920385897159576416e-02	3.799153864383697510e-02	-1.856887191534042358e-01	1.079645231366157532e-01	-8.175574988126754761e-02	1.719973981380462646e-01	-6.423266232013702393e-02	-3.878682851791381836e-02	3.313626348972320557e-02	9.439259022474288940e-02	7.757018785923719406e-03	-2.603432238101959229e-01	-1.285014953464269638e-02
-1.611559242010116577e-01	-2.148249149322509766e-01	3.090460002422332764e-01	-3.285618424415588379e-01	-9.527615308761596680e-01	-1.417445391416549683e-01	4.193655252456665039e-01	2.345959544181823730e-01	4.814819693565368652e-01	-4.285897612571716309e-01	-4.883564412593841553e-01	5.367223620414733887e-01	2.530230283737182617e-01	2.387703359127044678e-01	-3.874827921390533447e-01	2.948164641857147217e-01	4.078802838921546936e-02	4.371560215950012207e-01	1.035686731338500977e-01	-8.484356105327606201e-02	-2.855129241943359375e-01	2.068334519863128662e-01	-3.269903361797332764e-01	1.172036975622177124e-01	2.866905629634857178e-01	-4.258192703127861023e-02	-3.498768806457519531e-01	-1.119806170463562012e+00	-3.706139028072357178e-01	-8.139460086822509766e-01	-5.113577246665954590e-01	5.507119297981262207e-01	1.715560108423233032e-01	-3.033354878425598145e-01	9.692464023828506470e-02	-1.052246168255805969e-01	7.533301413059234619e-02	9.814063459634780884e-02	-1.963172666728496552e-02	-2.400918453931808472e-01	-2.594688534736633301e-01	-5.624577403068542480e-01	-2.167363166809082031e-01	-3.690100312232971191e-01	-4.651024341583251953e-01	-1.950765959918498993e-02	-1.746079474687576294e-01	-1.655862480401992798e-01	5.122277140617370605e-01	1.060440093278884888e-01	1.295418143272399902e-01	1.874053180217742920e-01	-2.458475530147552490e-01	-4.603400826454162598e-01	-8.108422160148620605e-01	3.654856681823730469e-01	3.238331079483032227e-01	6.104573011398315430e-01	3.079097270965576172e-01	2.936585545539855957e-01	-7.384528964757919312e-02	-4.693887233734130859e-01	8.073784708976745605e-01	-1.825337707996368408e-01	-7.085318565368652344e-01	6.338617801666259766e-01	5.112412571907043457e-01	8.969990164041519165e-02	1.421346217393875122e-01	-5.376497283577919006e-02	-1.854813992977142334e-01	-2.596574649214744568e-02	-5.601581931114196777e-01	-6.148371100425720215e-02	4.074865281581878662e-01	2.933671176433563232e-01	-1.587919890880584717e-01	6.272537261247634888e-02	1.785176545381546021e-01	1.054690405726432800e-02	-2.429987043142318726e-01	5.730178356170654297e-01	1.566168963909149170e-01	-7.360274344682693481e-02	7.363578081130981445e-01	-9.140593558549880981e-02	-1.068946480751037598e+00	4.184872508049011230e-01	2.322603166103363037e-01	-1.046555995941162109e+00	5.970221161842346191e-01	-4.488903582096099854e-01	9.336905479431152344e-01	-3.735888600349426270e-01	-1.950522363185882568e-01	2.012705504894256592e-01	5.174601674079895020e-01	6.938306242227554321e-02	-1.449881076812744141e+00	-4.778285324573516846e-02
-1.346238236874341965e-02	-2.459171600639820099e-02	3.178225457668304443e-02	-3.254628181457519531e-02	-9.915823489427566528e-02	-1.627265848219394684e-02	4.896958172321319580e-02	2.830015681684017181e-02	4.515450075268745422e-02	-4.244216531515121460e-02	-5.479736626148223877e-02	5.563373118638992310e-02	2.657651901245117188e-02	2.629855461418628693e-02	-3.626724332571029663e-02	2.592740021646022797e-02	2.511603524908423424e-03	4.313508793711662292e-02	1.460578199476003647e-02	-8.029532618820667267e-03	-2.798960171639919281e-02	2.159049548208713531e-02	-2.905181795358657837e-02	8.870852179825305939e-03	2.896923385560512543e-02	-4.925437737256288528e-03	-3.773573040962219238e-02	-1.142325773835182190e-01	-3.885574266314506531e-02	-8.261806517839431763e-02	-5.669451877474784851e-02	5.415159463882446289e-02	1.786051690578460693e-02	-3.311354294419288635e-02	7.597458548843860626e-03	-1.180472224950790405e-02	1.215610560029745102e-02	1.488962490111589432e-02	1.715971971862018108e-03	-2.817356772720813751e-02	-2.396295964717864990e-02	-6.302510946989059448e-02	-2.608086168766021729e-02	-3.881002217531204224e-02	-5.244231224060058594e-02	-3.704395378008484840e-03	-1.454228162765502930e-02	-1.747393421828746796e-02	5.199646949768066406e-02	9.462700225412845612e-03	1.231441181153059006e-02	1.966416649520397186e-02	-2.950113639235496521e-02	-5.358557775616645813e-02	-8.797268569469451904e-02	3.551652655005455017e-02	3.514579683542251587e-02	6.870377808809280396e-02	3.642192482948303223e-02	3.221944347023963928e-02	-1.188341900706291199e-02	-4.785912856459617615e-02	8.660092204809188843e-02	-1.605902053415775299e-02	-7.350607961416244507e-02	6.920611858367919922e-02	5.020854994654655457e-02	1.022295933216810226e-02	1.223073154687881470e-02	-1.895815832540392876e-03	-1.769439876079559326e-02	-2.568386262282729149e-03	-6.238600239157676697e-02	-5.528153851628303528e-03	4.161875694990158081e-02	2.668423391878604889e-02	-1.892025396227836609e-02	1.144396886229515076e-02	2.204610407352447510e-02	6.731913890689611435e-03	-2.052255533635616302e-02	6.014274805784225464e-02	1.918231323361396790e-02	-7.187586277723312378e-03	8.007299154996871948e-02	-1.376415416598320007e-02	-1.114254742860794067e-01	4.614642262458801270e-02	2.890847995877265930e-02	-1.052868142724037170e-01	6.259430199861526489e-02	-4.764761030673980713e-02	1.009478718042373657e-01	-3.929814323782920837e-02	-2.061979472637176514e-02	1.719825714826583862e-02	5.703024566173553467e-02	7.120674010366201401e-03	-1.521799862384796143e-01	-4.949988215230405331e-04
-6.625393871217966080e-03	-1.073776744306087494e-02	2.120483852922916412e-02	-2.316584810614585876e-02	-5.949615314602851868e-02	-8.505403995513916016e-03	2.054289728403091431e-02	1.643423549830913544e-02	3.119624033570289612e-02	-2.759861387312412262e-02	-2.963287010788917542e-02	3.576176613569259644e-02	1.850179210305213928e-02	1.207486167550086975e-02	-1.755771599709987640e-02	1.414920855313539505e-02	4.260952118784189224e-03	2.352154813706874847e-02	8.910861797630786896e-03	-7.201853208243846893e-03	-1.280215661972761154e-02	1.341688819229602814e-02	-1.655152440071105957e-02	3.698766697198152542e-03	1.773650571703910828e-02	-6.206438876688480377e-03	-1.978856138885021210e-02	-6.307769566774368286e-02	-1.810626871883869171e-02	-5.371090769767761230e-02	-3.434666246175765991e-02	3.633861988782882690e-02	1.513194758445024490e-02	-1.721212454140186310e-02	2.020517596974968910e-03	-5.971526261419057846e-04	9.092028252780437469e-03	5.747792311012744904e-03	-1.654238207265734673e-03	-1.948369108140468597e-02	-1.304555963724851608e-02	-3.754879534244537354e-02	-1.144801266491413116e-02	-2.407130226492881775e-02	-2.715922333300113678e-02	-1.282041892409324646e-03	-1.028199028223752975e-02	-7.323266938328742981e-03	3.297490626573562622e-02	2.853830112144351006e-03	6.985153071582317352e-03	1.151688676327466965e-02	-1.742011494934558868e-02	-3.164949268102645874e-02	-4.958675056695938110e-02	2.354238554835319519e-02	1.416714396327733994e-02	3.449432551860809326e-02	1.766558922827243805e-02	2.005842141807079315e-02	-2.057707868516445160e-03	-2.604229375720024109e-02	4.790620878338813782e-02	-1.247199624776840210e-02	-3.946161270141601562e-02	3.523822501301765442e-02	3.079378791153430939e-02	7.499683648347854614e-03	5.441438406705856323e-03	-4.661079496145248413e-03	-1.262442395091056824e-02	9.568690438754856586e-04	-3.273053467273712158e-02	1.701579603832215071e-04	2.475440874695777893e-02	1.806472800672054291e-02	-1.363895460963249207e-02	3.329063532873988152e-03	1.420681085437536240e-02	4.351550247520208359e-03	-1.861929148435592651e-02	3.109638020396232605e-02	8.112891577184200287e-03	-1.880667405202984810e-04	4.257800430059432983e-02	-9.160554967820644379e-03	-5.978916212916374207e-02	2.206613868474960327e-02	1.619068905711174011e-02	-6.226959079504013062e-02	3.047633171081542969e-02	-2.698242291808128357e-02	5.098129808902740479e-02	-2.358725108206272125e-02	-1.499596517533063889e-02	8.162463083863258362e-03	3.422019630670547485e-02	-9.025253239087760448e-04	-8.553849160671234131e-02	-6.738102529197931290e-03
-1.117371246218681335e-01	-1.449598819017410278e-01	2.212988436222076416e-01	-2.289665043354034424e-01	-6.643935441970825195e-01	-9.776425361633300781e-02	2.971147894859313965e-01	1.646026670932769775e-01	3.316278457641601562e-01	-3.060988187789916992e-01	-3.436814248561859131e-01	3.743641972541809082e-01	1.760203987360000610e-01	1.630811989307403564e-01	-2.709528505802154541e-01	2.081104367971420288e-01	2.890045195817947388e-02	3.141125738620758057e-01	6.894441694021224976e-02	-6.030891090631484985e-02	-2.053690701723098755e-01	1.405953168869018555e-01	-2.303827702999114990e-01	8.699262142181396484e-02	1.941664963960647583e-01	-3.455467522144317627e-02	-2.463016360998153687e-01	-7.836058735847473145e-01	-2.641635239124298096e-01	-5.743094682693481445e-01	-3.590351939201354980e-01	3.869897723197937012e-01	1.183553114533424377e-01	-2.155635803937911987e-01	7.066898047924041748e-02	-7.424422353506088257e-02	5.470846593379974365e-02	6.705808639526367188e-02	-1.505168993026018143e-02	-1.713958531618118286e-01	-1.823354065418243408e-01	-4.056611657142639160e-01	-1.515339761972427368e-01	-2.619081437587738037e-01	-3.328377604484558105e-01	-2.046293392777442932e-02	-1.149513944983482361e-01	-1.192277073860168457e-01	3.590508401393890381e-01	7.247042655944824219e-02	8.892185986042022705e-02	1.396781206130981445e-01	-1.709767729043960571e-01	-3.299542963504791260e-01	-5.777798295021057129e-01	2.634006440639495850e-01	2.224795818328857422e-01	4.341176152229309082e-01	2.194759249687194824e-01	2.063718438148498535e-01	-4.944008961319923401e-02	-3.365554809570312500e-01	5.717481970787048340e-01	-1.211918741464614868e-01	-5.000731945037841797e-01	4.519369006156921387e-01	3.614233732223510742e-01	5.723349004983901978e-02	9.689198434352874756e-02	-3.699693456292152405e-02	-1.368230879306793213e-01	-2.017609216272830963e-02	-3.999238312244415283e-01	-4.323493689298629761e-02	2.880971133708953857e-01	2.083234041929244995e-01	-1.114849671721458435e-01	4.052526876330375671e-02	1.296924501657485962e-01	1.250424981117248535e-02	-1.688904911279678345e-01	4.013102352619171143e-01	1.153057441115379333e-01	-4.758084192872047424e-02	5.227344036102294922e-01	-6.383978575468063354e-02	-7.556114792823791504e-01	2.985627353191375732e-01	1.668180078268051147e-01	-7.403311729431152344e-01	4.208568632602691650e-01	-3.148207664489746094e-01	6.586238741874694824e-01	-2.579737901687622070e-01	-1.431008726358413696e-01	1.395576894283294678e-01	3.582954108715057373e-01	5.180200189352035522e-02	-1.017630934715270996e+00	-3.315741196274757385e-02
-1.195670105516910553e-02	-9.653126820921897888e-03	1.056372001767158508e-02	-1.280265860259532928e-02	-4.151435196399688721e-02	-2.306886482983827591e-03	1.729638688266277313e-02	1.141998264938592911e-02	2.539091370999813080e-02	-1.868473552167415619e-02	-2.371172979474067688e-02	2.179136499762535095e-02	9.580060839653015137e-03	1.413761731237173080e-02	-2.240660972893238068e-02	1.837124675512313843e-02	-3.561319608706980944e-04	2.445607446134090424e-02	4.822937306016683578e-03	-4.823164083063602448e-03	-1.748753525316715240e-02	1.178952865302562714e-02	-1.822688058018684387e-02	4.297655075788497925e-03	1.696861721575260162e-02	2.142529468983411789e-03	-1.968774758279323578e-02	-5.511929094791412354e-02	-2.238321863114833832e-02	-4.208961874246597290e-02	-2.578504197299480438e-02	2.905219793319702148e-02	5.509926471859216690e-03	-1.565644703805446625e-02	7.883056998252868652e-03	-4.720472730696201324e-03	6.817921996116638184e-03	6.696294993162155151e-03	3.182465210556983948e-03	-1.124099269509315491e-02	-1.024016551673412323e-02	-3.088515438139438629e-02	-1.266247592866420746e-02	-1.649563573300838470e-02	-2.704724669456481934e-02	1.007871935144066811e-03	-4.398479126393795013e-03	-8.262978866696357727e-03	2.595828846096992493e-02	4.440616816282272339e-03	2.354597207158803940e-03	6.638379767537117004e-03	-7.001503370702266693e-03	-2.493906207382678986e-02	-4.370769113302230835e-02	1.366806309670209885e-02	1.161519344896078110e-02	2.686508558690547943e-02	1.871827431023120880e-02	1.849273219704627991e-02	-2.939243102446198463e-03	-2.661162987351417542e-02	4.315004497766494751e-02	-1.200803089886903763e-02	-3.586303442716598511e-02	2.888722717761993408e-02	2.033777721226215363e-02	6.288872100412845612e-03	3.386117052286863327e-03	-5.885652266442775726e-03	-1.206722110509872437e-02	-2.677609678357839584e-03	-2.770556323230266571e-02	1.882644253782927990e-03	2.441945672035217285e-02	1.288685202598571777e-02	-9.175198152661323547e-03	4.174357280135154724e-03	5.773358512669801712e-03	3.347469726577401161e-03	-7.994531653821468353e-03	2.876137569546699524e-02	4.618377890437841415e-03	8.982880972325801849e-04	3.680938854813575745e-02	-2.785137621685862541e-03	-5.343702435493469238e-02	1.918799430131912231e-02	1.559799443930387497e-02	-4.923579096794128418e-02	3.346761688590049744e-02	-1.797434687614440918e-02	4.864337295293807983e-02	-1.788143999874591827e-02	-7.638855371624231339e-03	1.291486062109470367e-02	2.841738983988761902e-02	6.491112522780895233e-03	-7.378000020980834961e-02	7.519479840993881226e-04
-1.611559242010116577e-01	-2.148249149322509766e-01	3.090460002422332764e-01	-3.285618424415588379e-01	-9.527615308761596680e-01	-1.417445391416549683e-01	4.193655252456665039e-01	2.345959544181823730e-01	4.814819693565368652e-01	-4.285897612571716309e-01	-4.883564412593841553e-01	5.367223620414733887e-01	2.530230283737182617e-01	2.387703359127044678e-01	-3.874827921390533447e-01	2.948164641857147217e-01	4.078802838921546936e-02	4.371560215950012207e-01	1.035686731338500977e-01	-8.484356105327606201e-02	-2.855129241943359375e-01	2.068334519863128662e-01	-3.269903361797332764e-01	1.172036975622177124e-01	2.866905629634857178e-01	-4.258192703127861023e-02	-3.498768806457519531e-01	-1.119806170463562012e+00	-3.706139028072357178e-01	-8.139460086822509766e-01	-5.113577246665954590e-01	5.507119297981262207e-01	1.715560108423233032e-01	-3.033354878425598145e-01	9.692464023828506470e-02	-1.052246168255805969e-01	7.533301413059234619e-02	9.814063459634780884e-02	-1.963172666728496552e-02	-2.400918453931808472e-01	-2.594688534736633301e-01	-5.624577403068542480e-01	-2.167363166809082031e-01	-3.690100312232971191e-01	-4.651024341583251953e-01	-1.950765959918498993e-02	-1.746079474687576294e-01	-1.655862480401992798e-01	5.122277140617370605e-01	1.060440093278884888e-01	1.295418143272399902e-01	1.874053180217742920e-01	-2.458475530147552490e-01	-4.603400826454162598e-01	-8.108422160148620605e-01	3.654856681823730469e-01	3.238331079483032227e-01	6.104573011398315430e-01	3.079097270965576172e-01	2.936585545539855957e-01	-7.384528964757919312e-02	-4.693887233734130859e-01	8.073784708976745605e-01	-1.825337707996368408e-01	-7.085318565368652344e-01	6.338617801666259766e-01	5.112412571907043457e-01	8.969990164041519165e-02	1.421346217393875122e-01	-5.376497283577919006e-02	-1.854813992977142334e-01	-2.596574649214744568e-02	-5.601581931114196777e-01	-6.148371100425720215e-02	4.074865281581878662e-01	2.933671176433563232e-01	-1.587919890880584717e-01	6.272537261247634888e-02	1.785176545381546021e-01	1.054690405726432800e-02	-2.429987043142318726e-01	5.730178356170654297e-01	1.566168963909149170e-01	-7.360274344682693481e-02	7.363578081130981445e-01	-9.140593558549880981e-02	-1.068946480751037598e+00	4.184872508049011230e-01	2.322603166103363037e-01	-1.046555995941162109e+00	5.970221161842346191e-01	-4.488903582096099854e-01	9.336905479431152344e-01	-3.735888600349426270e-01	-1.950522363185882568e-01	2.012705504894256592e-01	5.174601674079895020e-01	6.938306242227554321e-02	-1.449881076812744141e+00	-4.778285324573516846e-02
-6.905507296323776245e-03	-1.677174679934978485e-02	2.203802950680255890e-02	-2.192139625549316406e-02	-5.291467532515525818e-02	-9.068926796317100525e-03	2.402758225798606873e-02	1.101536396890878677e-02	2.658787369728088379e-02	-2.168177813291549683e-02	-2.824502065777778625e-02	2.822636440396308899e-02	1.770778745412826538e-02	8.672086521983146667e-03	-1.924476213753223419e-02	1.774247735738754272e-02	3.509826492518186569e-04	1.985860988497734070e-02	4.885977134108543396e-03	-5.872456822544336319e-03	-1.629037782549858093e-02	1.424907427281141281e-02	-1.820316724479198456e-02	9.226738475263118744e-03	2.007287554442882538e-02	-1.958825392648577690e-03	-2.159823291003704071e-02	-6.077325344085693359e-02	-1.585015282034873962e-02	-4.737561196088790894e-02	-2.547551132738590240e-02	2.608696743845939636e-02	9.508660063147544861e-03	-1.481488905847072601e-02	9.627246297895908356e-03	-8.031001314520835876e-03	6.332118064165115356e-03	7.282936479896306992e-03	-3.861139761283993721e-03	-1.005494967103004456e-02	-1.877092942595481873e-02	-2.698953449726104736e-02	-1.499828416854143143e-02	-2.381597086787223816e-02	-2.228753268718719482e-02	-6.434391718357801437e-03	-7.671379949897527695e-03	-1.299728546291589737e-02	3.166795894503593445e-02	3.936839755624532700e-03	5.678247194737195969e-03	1.145983673632144928e-02	-9.174569509923458099e-03	-2.727988176047801971e-02	-4.663963988423347473e-02	2.267440967261791229e-02	1.764947175979614258e-02	3.552236407995223999e-02	1.941383071243762970e-02	1.595150865614414215e-02	-2.706731669604778290e-03	-2.749841660261154175e-02	4.459174722433090210e-02	-1.366923190653324127e-02	-3.665766492486000061e-02	3.253117948770523071e-02	2.408550120890140533e-02	7.641550619155168533e-03	1.046080980449914932e-02	-4.964088439010083675e-04	-5.925550591200590134e-03	2.868110314011573792e-03	-3.009991906583309174e-02	-5.389621015638113022e-03	2.154300734400749207e-02	1.980140991508960724e-02	-1.426492724567651749e-02	1.692268066108226776e-03	9.230150841176509857e-03	1.480278442613780499e-03	-1.723403297364711761e-02	2.952191047370433807e-02	8.548426441848278046e-03	-2.260014414787292480e-03	4.585358500480651855e-02	-7.292722002603113651e-04	-6.411156058311462402e-02	2.699396200478076935e-02	9.236335754394531250e-03	-5.404190719127655029e-02	3.585791587829589844e-02	-2.660247497260570526e-02	5.717606842517852783e-02	-2.546093426644802094e-02	-1.056116260588169098e-02	9.918143972754478455e-03	3.061660379171371460e-02	7.318436633795499802e-03	-8.594207465648651123e-02	-1.747076283209025860e-03
