-6.359501928091049194e-02	-9.164769202470779419e-02	1.333011984825134277e-01	-1.417592763900756836e-01	-3.937973678112030029e-01	-6.054871901869773865e-02	1.730522215366363525e-01	1.022890880703926086e-01	1.942154169082641602e-01	-1.753717660903930664e-01	-1.995194703340530396e-01	2.168555855751037598e-01	1.025726348161697388e-01	9.618765115737915039e-02	-1.589816808700561523e-01	1.230709850788116455e-01	1.174222771078348160e-02	1.815461516380310059e-01	3.650937229394912720e-02	-3.127758204936981201e-02	-1.158800721168518066e-01	8.473242074251174927e-02	-1.382068693637847900e-01	4.783113673329353333e-02	1.129695698618888855e-01	-2.156881429255008698e-02	-1.451672464609146118e-01	-4.576674997806549072e-01	-1.564362049102783203e-01	-3.392901718616485596e-01	-2.094420939683914185e-01	2.265077382326126099e-01	7.006456702947616577e-02	-1.221490278840065002e-01	3.886878490447998047e-02	-4.228004440665245056e-02	3.430576249957084656e-02	3.982773795723915100e-02	-1.069085299968719482e-02	-1.063073575496673584e-01	-1.058430448174476624e-01	-2.383292615413665771e-01	-9.676726162433624268e-02	-1.552450954914093018e-01	-1.903942972421646118e-01	-1.065753586590290070e-02	-6.781094521284103394e-02	-6.836885213851928711e-02	2.129243165254592896e-01	4.134427383542060852e-02	4.819451645016670227e-02	8.447156101465225220e-02	-1.002692505717277527e-01	-1.949840635061264038e-01	-3.345867991447448730e-01	1.504481583833694458e-01	1.318367272615432739e-01	2.502771914005279541e-01	1.267033964395523071e-01	1.254044473171234131e-01	-2.972443215548992157e-02	-1.961571574211120605e-01	3.274810910224914551e-01	-7.407676428556442261e-02	-2.942807078361511230e-01	2.650353014469146729e-01	2.155885994434356689e-01	3.868691623210906982e-02	5.738341435790061951e-02	-1.829194277524948120e-02	-7.391232252120971680e-02	-1.301274448633193970e-02	-2.272110134363174438e-01	-2.437548711895942688e-02	1.695444434881210327e-01	1.224959865212440491e-01	-7.078488171100616455e-02	2.870945818722248077e-02	7.558957487344741821e-02	3.838234581053256989e-03	-1.010351106524467468e-01	2.349889427423477173e-01	6.522449105978012085e-02	-2.986025996506214142e-02	3.047142028808593750e-01	-3.940925747156143188e-02	-4.403273165225982666e-01	1.768210381269454956e-01	9.808178991079330444e-02	-4.285420775413513184e-01	2.410556972026824951e-01	-1.830685138702392578e-01	3.855468332767486572e-01	-1.562735587358474731e-01	-7.993907481431961060e-02	9.056085348129272461e-02	2.147634774446487427e-01	2.526429109275341034e-02	-5.999867320060729980e-01	-2.381940372288227081e-02
-1.629127003252506256e-02	-2.353778108954429626e-02	4.052619263529777527e-02	-3.919471427798271179e-02	-1.086070612072944641e-01	-1.731928624212741852e-02	5.242348834872245789e-02	2.503755688667297363e-02	5.977754667401313782e-02	-5.122681334614753723e-02	-5.551494657993316650e-02	6.415762752294540405e-02	3.262086957693099976e-02	3.210759535431861877e-02	-4.711282625794410706e-02	3.686261922121047974e-02	-1.947222190210595727e-04	5.558906123042106628e-02	6.265640724450349808e-03	-1.029730867594480515e-02	-2.947768196463584900e-02	2.610373124480247498e-02	-4.111855104565620422e-02	9.794251993298530579e-03	3.581803664565086365e-02	-2.939963480457663536e-03	-4.167553782463073730e-02	-1.331382840871810913e-01	-4.099293053150177002e-02	-9.250263869762420654e-02	-5.669857189059257507e-02	6.243188306689262390e-02	1.785018481314182281e-02	-3.558414801955223083e-02	8.206231519579887390e-03	-9.274783544242382050e-03	1.384341437369585037e-02	7.447224576026201248e-03	-1.386870979331433773e-03	-3.359066694974899292e-02	-2.941057458519935608e-02	-6.613435596227645874e-02	-2.594854496419429779e-02	-4.153232276439666748e-02	-5.209688097238540649e-02	1.432488090358674526e-03	-1.862710528075695038e-02	-2.470080740749835968e-02	6.309122592210769653e-02	1.541771925985813141e-02	1.704619452357292175e-02	1.956991292536258698e-02	-2.786797657608985901e-02	-5.933562293648719788e-02	-9.545969218015670776e-02	4.601680859923362732e-02	3.508269786834716797e-02	7.328484207391738892e-02	3.453775867819786072e-02	3.602650016546249390e-02	-7.462134119123220444e-03	-5.569183453917503357e-02	9.166462719440460205e-02	-1.925759948790073395e-02	-8.711697161197662354e-02	6.940557807683944702e-02	5.924149602651596069e-02	9.420055896043777466e-03	1.086288318037986755e-02	-3.460507607087492943e-03	-2.231104858219623566e-02	-2.073803218081593513e-03	-6.219367682933807373e-02	-1.113115716725587845e-02	4.484750702977180481e-02	3.656800463795661926e-02	-1.655432581901550293e-02	3.366747638210654259e-03	1.676617003977298737e-02	-2.426916500553488731e-03	-3.295828774571418762e-02	6.337529420852661133e-02	1.747007481753826141e-02	-1.035401411354541779e-02	9.109709411859512329e-02	-1.566697098314762115e-02	-1.291509270668029785e-01	5.250104889273643494e-02	2.335873432457447052e-02	-1.202883422374725342e-01	6.580759584903717041e-02	-5.223465338349342346e-02	1.096658110618591309e-01	-4.872340708971023560e-02	-2.396292239427566528e-02	2.718183770775794983e-02	6.560475379228591919e-02	9.179643355309963226e-03	-1.758035719394683838e-01	-1.921609626151621342e-03
-2.055966481566429138e-02	-2.279754355549812317e-02	3.118149936199188232e-02	-3.330272063612937927e-02	-9.856238216161727905e-02	-1.288317330181598663e-02	4.327244684100151062e-02	2.804276905953884125e-02	4.628431051969528198e-02	-4.498463124036788940e-02	-4.729791358113288879e-02	5.701450631022453308e-02	2.746557816863059998e-02	2.646262384951114655e-02	-3.343232348561286926e-02	2.624430134892463684e-02	4.497625865042209625e-03	4.946824163198471069e-02	1.030454784631729126e-02	-1.287460327148437500e-02	-2.869369834661483765e-02	1.849860325455665588e-02	-3.339357301592826843e-02	1.439259201288223267e-02	2.397192083299160004e-02	-1.620684401132166386e-03	-3.400691971182823181e-02	-1.128409355878829956e-01	-3.733997419476509094e-02	-7.879734784364700317e-02	-5.128093063831329346e-02	5.996979773044586182e-02	1.869809813797473907e-02	-2.684077806770801544e-02	7.714783772826194763e-03	-5.373654887080192566e-03	1.081010419875383377e-02	8.572751656174659729e-03	-3.866462968289852142e-03	-2.956146560609340668e-02	-2.501051314175128937e-02	-5.512581765651702881e-02	-2.583973854780197144e-02	-3.999128192663192749e-02	-4.467866197228431702e-02	-1.807016669772565365e-03	-1.527703832834959030e-02	-1.383727882057428360e-02	5.407049879431724548e-02	1.173499412834644318e-02	1.457900181412696838e-02	1.694433204829692841e-02	-2.699228748679161072e-02	-4.416755959391593933e-02	-8.033576607704162598e-02	4.074158146977424622e-02	2.843000739812850952e-02	6.689921766519546509e-02	3.441147878766059875e-02	2.725546434521675110e-02	-3.952640574425458908e-03	-5.200807750225067139e-02	7.977955043315887451e-02	-2.167519554495811462e-02	-7.296051084995269775e-02	6.863262504339218140e-02	5.668633803725242615e-02	1.011278945952653885e-02	1.128130033612251282e-02	-8.390492759644985199e-03	-2.226741425693035126e-02	-5.865785293281078339e-03	-5.302724242210388184e-02	-7.060667965561151505e-03	4.094554111361503601e-02	3.136293962597846985e-02	-1.239397097378969193e-02	3.998341504484415054e-03	2.129424177110195160e-02	2.506544347852468491e-03	-2.272888273000717163e-02	6.073817983269691467e-02	1.823229342699050903e-02	-8.057768456637859344e-03	7.974729686975479126e-02	-6.803525611758232117e-03	-1.107161045074462891e-01	4.266575723886489868e-02	2.795274369418621063e-02	-1.088779345154762268e-01	6.260050833225250244e-02	-4.262991249561309814e-02	9.203699231147766113e-02	-4.020097479224205017e-02	-2.523145638406276703e-02	2.494991384446620941e-02	4.863129183650016785e-02	7.229234091937541962e-03	-1.515778005123138428e-01	-3.756493330001831055e-03
-1.740808226168155670e-02	-1.653223298490047455e-02	2.776970528066158295e-02	-2.704363316297531128e-02	-7.216048240661621094e-02	-1.074492651969194412e-02	3.685357794165611267e-02	2.128736861050128937e-02	3.409154340624809265e-02	-3.281360492110252380e-02	-3.932571783661842346e-02	4.404523968696594238e-02	1.473717298358678818e-02	2.192555554211139679e-02	-3.176931291818618774e-02	2.505343966186046600e-02	5.981962662190198898e-03	3.723669797182083130e-02	4.079624544829130173e-03	-4.020580556243658066e-03	-2.299214899539947510e-02	1.256248261779546738e-02	-2.550144121050834656e-02	7.269121240824460983e-03	2.084111608564853668e-02	-4.349613562226295471e-03	-2.986157312989234924e-02	-8.579114079475402832e-02	-2.978442050516605377e-02	-6.045607849955558777e-02	-3.957323357462882996e-02	4.001094028353691101e-02	8.723527193069458008e-03	-2.216593548655509949e-02	1.227194909006357193e-02	-5.553623195737600327e-03	3.481092862784862518e-03	8.254917338490486145e-03	-4.573029465973377228e-03	-1.462334673851728439e-02	-2.307788468897342682e-02	-4.421734437346458435e-02	-1.353245042264461517e-02	-3.056453540921211243e-02	-3.298756852746009827e-02	-5.636066664010286331e-03	-8.351039141416549683e-03	-1.230292022228240967e-02	4.323016479611396790e-02	4.848062992095947266e-03	1.378372590988874435e-02	1.351207401603460312e-02	-2.053545787930488586e-02	-3.700478747487068176e-02	-6.407206505537033081e-02	2.861044555902481079e-02	2.558684907853603363e-02	4.912297800183296204e-02	1.945442520081996918e-02	2.474961243569850922e-02	-2.842571120709180832e-03	-3.833201900124549866e-02	6.252332031726837158e-02	-1.257766503840684891e-02	-5.314394831657409668e-02	4.805156961083412170e-02	4.047275707125663757e-02	3.477987600490450859e-03	1.379301957786083221e-02	-3.575256559997797012e-03	-1.101746689528226852e-02	-5.250286310911178589e-03	-4.502036422491073608e-02	-5.406294483691453934e-03	2.927431277930736542e-02	2.231329120695590973e-02	-1.667431183159351349e-02	8.368525654077529907e-03	1.176863070577383041e-02	-1.986005576327443123e-03	-2.354597300291061401e-02	4.418026283383369446e-02	1.282776147127151489e-02	-9.386605583131313324e-03	5.557816475629806519e-02	-6.418196484446525574e-03	-7.954669743776321411e-02	3.212440386414527893e-02	2.235020138323307037e-02	-8.136358857154846191e-02	4.152775555849075317e-02	-3.778905048966407776e-02	7.354530692100524902e-02	-3.004669398069381714e-02	-1.689933799207210541e-02	2.032489143311977386e-02	3.846595808863639832e-02	4.155981354415416718e-03	-1.160068735480308533e-01	-1.185055007226765156e-03
-9.339799731969833374e-02	-1.223800927400588989e-01	1.754431128501892090e-01	-1.948938071727752686e-01	-5.374290943145751953e-01	-7.916405051946640015e-02	2.403022050857543945e-01	1.355516612529754639e-01	2.657731771469116211e-01	-2.494097054004669189e-01	-2.764475345611572266e-01	3.018477261066436768e-01	1.494459658861160278e-01	1.376503854990005493e-01	-2.111171483993530273e-01	1.722804605960845947e-01	1.716734655201435089e-02	2.528792321681976318e-01	5.641904473304748535e-02	-4.976226016879081726e-02	-1.637333035469055176e-01	1.199732869863510132e-01	-1.890425682067871094e-01	7.172843813896179199e-02	1.559028625488281250e-01	-2.703043632209300995e-02	-1.954862773418426514e-01	-6.416472196578979492e-01	-2.094606161117553711e-01	-4.709044992923736572e-01	-2.929522693157196045e-01	3.110773861408233643e-01	9.876912087202072144e-02	-1.709906309843063354e-01	5.858581885695457458e-02	-5.102229118347167969e-02	4.851825162768363953e-02	6.003821268677711487e-02	-1.109733060002326965e-02	-1.420699059963226318e-01	-1.502468436956405640e-01	-3.315103650093078613e-01	-1.235069483518600464e-01	-2.142379432916641235e-01	-2.712993621826171875e-01	-1.410732418298721313e-02	-1.007643043994903564e-01	-9.493049979209899902e-02	2.931194305419921875e-01	4.968019574880599976e-02	6.927480548620223999e-02	1.163133531808853149e-01	-1.350445598363876343e-01	-2.680443227291107178e-01	-4.670015275478363037e-01	2.142080664634704590e-01	1.873220354318618774e-01	3.487107753753662109e-01	1.755882054567337036e-01	1.707400232553482056e-01	-4.161454364657402039e-02	-2.675698995590209961e-01	4.612235724925994873e-01	-1.084132716059684753e-01	-4.037455618381500244e-01	3.658926784992218018e-01	3.006012737751007080e-01	5.079364031553268433e-02	7.344622164964675903e-02	-2.767699211835861206e-02	-1.144832149147987366e-01	-2.063870429992675781e-02	-3.252346217632293701e-01	-3.699167817831039429e-02	2.270067632198333740e-01	1.665222346782684326e-01	-9.560734033584594727e-02	3.053154610097408295e-02	1.062043309211730957e-01	1.386588625609874725e-02	-1.423502415418624878e-01	3.266637027263641357e-01	8.989793807268142700e-02	-4.084245115518569946e-02	4.245829284191131592e-01	-5.077072605490684509e-02	-6.193073987960815430e-01	2.413564175367355347e-01	1.345953643321990967e-01	-6.005680561065673828e-01	3.332730531692504883e-01	-2.595510482788085938e-01	5.416267514228820801e-01	-2.154374569654464722e-01	-1.168810427188873291e-01	1.244996935129165649e-01	2.944243848323822021e-01	4.264077171683311462e-02	-8.354197740554809570e-01	-2.602182887494564056e-02
-1.311011314392089844e-01	-1.706745177507400513e-01	2.446743100881576538e-01	-2.613555192947387695e-01	-7.562727928161621094e-01	-1.098844632506370544e-01	3.297648727893829346e-01	1.923534870147705078e-01	3.758732974529266357e-01	-3.410837948322296143e-01	-3.839507102966308594e-01	4.300369322299957275e-01	1.983755230903625488e-01	1.899336576461791992e-01	-3.062430620193481445e-01	2.350318133831024170e-01	2.620561979711055756e-02	3.516293168067932129e-01	8.428150415420532227e-02	-6.892091780900955200e-02	-2.241473048925399780e-01	1.561722755432128906e-01	-2.627059519290924072e-01	9.166242182254791260e-02	2.242730110883712769e-01	-4.024198278784751892e-02	-2.709916532039642334e-01	-8.811928629875183105e-01	-2.935802936553955078e-01	-6.462008953094482422e-01	-4.042177498340606689e-01	4.425620138645172119e-01	1.380428075790405273e-01	-2.440111637115478516e-01	8.452411741018295288e-02	-8.009193092584609985e-02	6.600205600261688232e-02	7.697610557079315186e-02	-1.440825406461954117e-02	-1.902811527252197266e-01	-2.106551080942153931e-01	-4.542323350906372070e-01	-1.763977259397506714e-01	-2.923373579978942871e-01	-3.679789602756500244e-01	-1.376061979681253433e-02	-1.352285295724868774e-01	-1.363062560558319092e-01	4.016767740249633789e-01	8.407674729824066162e-02	9.969498217105865479e-02	1.473543792963027954e-01	-1.936948597431182861e-01	-3.687243461608886719e-01	-6.525432467460632324e-01	2.957189679145812988e-01	2.587574720382690430e-01	4.897398352622985840e-01	2.422112822532653809e-01	2.348667234182357788e-01	-5.988811329007148743e-02	-3.790912926197052002e-01	6.406970024108886719e-01	-1.408603638410568237e-01	-5.601600408554077148e-01	5.019417405128479004e-01	4.095010459423065186e-01	6.613714993000030518e-02	1.070387735962867737e-01	-4.079669341444969177e-02	-1.489515006542205811e-01	-2.819152921438217163e-02	-4.466747343540191650e-01	-4.642818868160247803e-02	3.217929303646087646e-01	2.383540719747543335e-01	-1.328689008951187134e-01	4.618829861283302307e-02	1.466496139764785767e-01	1.350828260183334351e-02	-1.978624314069747925e-01	4.520890116691589355e-01	1.226065158843994141e-01	-5.302035808563232422e-02	5.858846306800842285e-01	-7.461675256490707397e-02	-8.485490679740905762e-01	3.363788127899169922e-01	1.850453615188598633e-01	-8.283346891403198242e-01	4.680283665657043457e-01	-3.608822822570800781e-01	7.441449165344238281e-01	-2.940513789653778076e-01	-1.625022143125534058e-01	1.629793047904968262e-01	4.127187430858612061e-01	5.055421218276023865e-02	-1.152999520301818848e+00	-4.449018090963363647e-02
-8.450913242995738983e-03	-7.152300793677568436e-03	1.348335854709148407e-02	-1.372409705072641373e-02	-4.480680823326110840e-02	-5.390556529164314270e-03	2.552614361047744751e-02	9.604936465620994568e-03	2.709102444350719452e-02	-2.699288912117481232e-02	-2.938175946474075317e-02	2.987298555672168732e-02	1.755243539810180664e-02	1.048695854842662811e-02	-1.793041266500949860e-02	1.454486977308988571e-02	-8.453201735392212868e-05	2.760887704789638519e-02	2.048034453764557838e-03	-7.379737216979265213e-03	-1.467716135084629059e-02	7.244057487696409225e-03	-1.475075632333755493e-02	2.103657694533467293e-03	1.265774946659803391e-02	-2.650629961863160133e-03	-1.722870953381061554e-02	-6.170449778437614441e-02	-1.979666762053966522e-02	-4.733705893158912659e-02	-2.847156859934329987e-02	2.875741757452487946e-02	8.233317174017429352e-03	-1.646252907812595367e-02	7.877834141254425049e-03	-2.490253886207938194e-03	6.726827472448348999e-03	2.580295084044337273e-03	9.063850156962871552e-04	-1.232036855071783066e-02	-1.481637079268693924e-02	-2.983582392334938049e-02	-1.328304875642061234e-02	-1.850202679634094238e-02	-2.085327543318271637e-02	1.070507103577256203e-03	-6.080857012420892715e-03	-4.648858681321144104e-03	2.905263192951679230e-02	5.341880489140748978e-03	6.713418755680322647e-03	6.302310619503259659e-03	-1.045132707804441452e-02	-2.578895911574363708e-02	-4.341809079051017761e-02	1.671489886939525604e-02	1.211755443364381790e-02	2.910468541085720062e-02	2.114261500537395477e-02	1.659553870558738708e-02	-1.932310406118631363e-03	-1.992789283394813538e-02	3.947900980710983276e-02	-1.006462704390287399e-02	-3.675010055303573608e-02	3.489698469638824463e-02	2.393592707812786102e-02	1.075974781997501850e-03	2.671721624210476875e-03	-3.580976976081728935e-03	-1.315786130726337433e-02	-4.382903687655925751e-03	-2.479405514895915985e-02	-6.453238427639007568e-03	2.242181263864040375e-02	1.271390542387962341e-02	-9.180298075079917908e-03	7.310886576306074858e-05	1.408938318490982056e-02	-1.995453378185629845e-03	-9.547289460897445679e-03	3.364035487174987793e-02	3.880969714373350143e-03	-6.546509684994816780e-04	3.676087036728858948e-02	-2.481044270098209381e-03	-5.820661410689353943e-02	2.235293202102184296e-02	1.486453972756862640e-02	-5.660836398601531982e-02	3.016140311956405640e-02	-2.140058018267154694e-02	4.927219450473785400e-02	-1.695636659860610962e-02	-1.439638342708349228e-02	1.582518033683300018e-02	2.932953462004661560e-02	6.403544452041387558e-03	-8.028186857700347900e-02	-4.409190732985734940e-03
-2.672997675836086273e-02	-3.280191123485565186e-02	5.186435580253601074e-02	-5.768630281090736389e-02	-1.478325426578521729e-01	-2.715491876006126404e-02	6.533978134393692017e-02	3.685383498668670654e-02	6.900212913751602173e-02	-6.500153988599777222e-02	-7.246501743793487549e-02	8.241906762123107910e-02	4.317342489957809448e-02	4.144936427474021912e-02	-5.632699280977249146e-02	4.820010811090469360e-02	1.018732879310846329e-02	6.490542739629745483e-02	1.652943901717662811e-02	-1.111151743680238724e-02	-4.383624717593193054e-02	3.628904372453689575e-02	-4.895842820405960083e-02	2.131063118577003479e-02	4.280277714133262634e-02	-8.186420425772666931e-03	-5.804192274808883667e-02	-1.777411848306655884e-01	-6.210042536258697510e-02	-1.300277560949325562e-01	-7.938797026872634888e-02	8.290563523769378662e-02	2.893403545022010803e-02	-4.602841287851333618e-02	1.662900671362876892e-02	-1.912812329828739166e-02	1.488601695746183395e-02	2.019068039953708649e-02	-4.992504138499498367e-03	-4.307786375284194946e-02	-4.456671327352523804e-02	-8.596920967102050781e-02	-3.220272436738014221e-02	-5.821127444505691528e-02	-7.222475111484527588e-02	-1.495117554441094398e-03	-2.852255851030349731e-02	-2.913834899663925171e-02	8.039373904466629028e-02	1.547908037900924683e-02	1.866842806339263916e-02	2.686895057559013367e-02	-4.126001521944999695e-02	-7.185009121894836426e-02	-1.271745562553405762e-01	6.122503802180290222e-02	5.392024666070938110e-02	9.355553239583969116e-02	5.070700496435165405e-02	4.318100586533546448e-02	-7.839358411729335785e-03	-7.862935215234756470e-02	1.215777918696403503e-01	-2.926999330520629883e-02	-1.146767660975456238e-01	9.837922453880310059e-02	8.154103904962539673e-02	1.349486131221055984e-02	2.148390747606754303e-02	-1.103450357913970947e-02	-3.204045817255973816e-02	-9.542426094412803650e-03	-8.689798414707183838e-02	-9.282876737415790558e-03	6.686179339885711670e-02	4.756175726652145386e-02	-2.201810851693153381e-02	7.346186321228742599e-03	2.625971660017967224e-02	6.621105130761861801e-03	-3.525748103857040405e-02	8.534461259841918945e-02	2.605905942618846893e-02	-1.278495416045188904e-02	1.131918653845787048e-01	-1.911639794707298279e-02	-1.645352840423583984e-01	6.000851094722747803e-02	3.653492778539657593e-02	-1.658488512039184570e-01	9.144540131092071533e-02	-7.061858475208282471e-02	1.445519179105758667e-01	-6.052749231457710266e-02	-3.381529450416564941e-02	3.329890593886375427e-02	8.287362009286880493e-02	1.157867815345525742e-02	-2.302455306053161621e-01	-1.090062037110328674e-02
-1.267109662294387817e-01	-1.731284260749816895e-01	2.572740316390991211e-01	-2.698768377304077148e-01	-7.614508271217346191e-01	-1.168065592646598816e-01	3.359760642051696777e-01	1.970039904117584229e-01	3.818648755550384521e-01	-3.492724895477294922e-01	-3.889747858047485352e-01	4.320326149463653564e-01	2.063446193933486938e-01	1.902429759502410889e-01	-3.075715899467468262e-01	2.362375408411026001e-01	2.558358199894428253e-02	3.578609228134155273e-01	7.869245857000350952e-02	-7.425644248723983765e-02	-2.285762727260589600e-01	1.624656766653060913e-01	-2.685038745403289795e-01	9.531509131193161011e-02	2.246017903089523315e-01	-3.381129726767539978e-02	-2.824654281139373779e-01	-9.081724882125854492e-01	-3.062700629234313965e-01	-6.651068925857543945e-01	-4.124256372451782227e-01	4.422632157802581787e-01	1.386206299066543579e-01	-2.420619130134582520e-01	8.043448626995086670e-02	-7.735434919595718384e-02	6.697063893079757690e-02	7.570216059684753418e-02	-1.359763834625482559e-02	-2.031706869602203369e-01	-2.184955179691314697e-01	-4.625990390777587891e-01	-1.794633269309997559e-01	-3.012290596961975098e-01	-3.781116902828216553e-01	-2.206140570342540741e-02	-1.322376281023025513e-01	-1.356780380010604858e-01	4.104438722133636475e-01	8.223487436771392822e-02	1.070933640003204346e-01	1.596864163875579834e-01	-1.949106156826019287e-01	-3.729842603206634521e-01	-6.588257551193237305e-01	3.025837838649749756e-01	2.649694383144378662e-01	4.954866766929626465e-01	2.459858208894729614e-01	2.436385452747344971e-01	-6.233100965619087219e-02	-3.788193762302398682e-01	6.538605093955993652e-01	-1.426733732223510742e-01	-5.655702352523803711e-01	5.101845860481262207e-01	4.082326292991638184e-01	7.033371180295944214e-02	1.113102808594703674e-01	-4.298437386751174927e-02	-1.469651758670806885e-01	-2.186747081577777863e-02	-4.503447711467742920e-01	-4.503731802105903625e-02	3.267425000667572021e-01	2.312788367271423340e-01	-1.257311850786209106e-01	4.855345934629440308e-02	1.441434919834136963e-01	9.693582542240619659e-03	-1.945498436689376831e-01	4.572151005268096924e-01	1.302813738584518433e-01	-6.213331222534179688e-02	5.866484642028808594e-01	-7.195407152175903320e-02	-8.516040444374084473e-01	3.331444263458251953e-01	1.853498220443725586e-01	-8.333386778831481934e-01	4.741150140762329102e-01	-3.604184985160827637e-01	7.473486065864562988e-01	-2.930403947830200195e-01	-1.546290069818496704e-01	1.671952605247497559e-01	4.051392674446105957e-01	5.604272708296775818e-02	-1.161158323287963867e+00	-4.242743179202079773e-02
-1.311011314392089844e-01	-1.706745177507400513e-01	2.446743100881576538e-01	-2.613555192947387695e-01	-7.562727928161621094e-01	-1.098844632506370544e-01	3.297648727893829346e-01	1.923534870147705078e-01	3.758732974529266357e-01	-3.410837948322296143e-01	-3.839507102966308594e-01	4.300369322299957275e-01	1.983755230903625488e-01	1.899336576461791992e-01	-3.062430620193481445e-01	2.350318133831024170e-01	2.620561979711055756e-02	3.516293168067932129e-01	8.428150415420532227e-02	-6.892091780900955200e-02	-2.241473048925399780e-01	1.561722755432128906e-01	-2.627059519290924072e-01	9.166242182254791260e-02	2.242730110883712769e-01	-4.024198278784751892e-02	-2.709916532039642334e-01	-8.811928629875183105e-01	-2.935802936553955078e-01	-6.462008953094482422e-01	-4.042177498340606689e-01	4.425620138645172119e-01	1.380428075790405273e-01	-2.440111637115478516e-01	8.452411741018295288e-02	-8.009193092584609985e-02	6.600205600261688232e-02	7.697610557079315186e-02	-1.440825406461954117e-02	-1.902811527252197266e-01	-2.106551080942153931e-01	-4.542323350906372070e-01	-1.763977259397506714e-01	-2.923373579978942871e-01	-3.679789602756500244e-01	-1.376061979681253433e-02	-1.352285295724868774e-01	-1.363062560558319092e-01	4.016767740249633789e-01	8.407674729824066162e-02	9.969498217105865479e-02	1.473543792963027954e-01	-1.936948597431182861e-01	-3.687243461608886719e-01	-6.525432467460632324e-01	2.957189679145812988e-01	2.587574720382690430e-01	4.897398352622985840e-01	2.422112822532653809e-01	2.348667234182357788e-01	-5.988811329007148743e-02	-3.790912926197052002e-01	6.406970024108886719e-01	-1.408603638410568237e-01	-5.601600408554077148e-01	5.019417405128479004e-01	4.095010459423065186e-01	6.613714993000030518e-02	1.070387735962867737e-01	-4.079669341444969177e-02	-1.489515006542205811e-01	-2.819152921438217163e-02	-4.466747343540191650e-01	-4.642818868160247803e-02	3.217929303646087646e-01	2.383540719747543335e-01	-1.328689008951187134e-01	4.618829861283302307e-02	1.466496139764785767e-01	1.350828260183334351e-02	-1.978624314069747925e-01	4.520890116691589355e-01	1.226065158843994141e-01	-5.302035808563232422e-02	5.858846306800842285e-01	-7.461675256490707397e-02	-8.485490679740905762e-01	3.363788127899169922e-01	1.850453615188598633e-01	-8.283346891403198242e-01	4.680283665657043457e-01	-3.608822822570800781e-01	7.441449165344238281e-01	-2.940513789653778076e-01	-1.625022143125534058e-01	1.629793047904968262e-01	4.127187430858612061e-01	5.055421218276023865e-02	-1.152999520301818848e+00	-4.449018090963363647e-02
