5.352253094315528870e-02	-2.505887672305107117e-02	3.120534121990203857e-02	-2.446090802550315857e-02	-1.046953722834587097e-02	-2.113373950123786926e-02	5.244398862123489380e-02	6.962864426895976067e-04	4.981803894042968750e-02	4.483349993824958801e-02	-8.200223743915557861e-02	1.146518532186746597e-02	1.449311897158622742e-02	-5.152845382690429688e-02	-5.068591982126235962e-02	7.180856773629784584e-04	2.700475975871086121e-02	-6.075749546289443970e-02	-3.334644809365272522e-02	9.616361930966377258e-03	-2.502331696450710297e-02	-4.930675402283668518e-02	-3.279941622167825699e-03	-8.426613174378871918e-03	-5.261245742440223694e-02	-1.882645487785339355e-02	-2.407871931791305542e-02	-8.031366392970085144e-03	-3.454676643013954163e-02	7.606736384332180023e-03	-5.597515404224395752e-02	2.469925954937934875e-02	7.038670778274536133e-02	-2.287158928811550140e-02	-2.530461177229881287e-03	3.840896859765052795e-02	1.615069806575775146e-02	4.393722116947174072e-02	1.495728269219398499e-02	-1.537567190825939178e-02	3.808389231562614441e-02	4.671084694564342499e-03	-3.754460066556930542e-02	2.071034163236618042e-02	3.573788702487945557e-02	-1.962632685899734497e-02	2.391716092824935913e-02	3.373917657881975174e-03	-1.764589548110961914e-02	-2.643297659233212471e-03	-3.514041379094123840e-02	-2.445825189352035522e-02	-9.394831024110317230e-03	-2.626247331500053406e-02	-3.594187088310718536e-03	8.578432723879814148e-03	4.775178804993629456e-02	3.222393617033958435e-02	-1.980653218924999237e-02	-2.968640252947807312e-02	1.939426548779010773e-02	3.236826136708259583e-02	2.340454421937465668e-02	-3.435268253087997437e-02	2.339254505932331085e-02	5.917050689458847046e-02	2.398420497775077820e-02	-4.014883935451507568e-02	2.619670145213603973e-02	-1.956677064299583435e-02	6.103371270000934601e-03	4.296509921550750732e-02	-6.551617383956909180e-02	5.512392520904541016e-02	8.866617828607559204e-02	-6.742451339960098267e-03	6.065278872847557068e-02	5.771633982658386230e-02	-8.086994290351867676e-02	-3.069693408906459808e-02	-3.383965045213699341e-02	-1.025223266333341599e-02	-5.447999015450477600e-02	-1.923873461782932281e-02	6.577264517545700073e-02	-2.269208617508411407e-02	2.293789200484752655e-02	3.059434704482555389e-03	-3.871046006679534912e-02	4.476456344127655029e-02	5.737294442951679230e-03	2.134914696216583252e-02	7.605202030390501022e-03	-8.139243721961975098e-02	3.826571255922317505e-02	-3.001323714852333069e-02	-1.069409656338393688e-03	-1.418362185359001160e-02	2.047018706798553467e-02	1.490536727942526340e-03
4.460675269365310669e-02	-1.379399560391902924e-02	2.412144280970096588e-02	-1.378278620541095734e-02	-7.917617447674274445e-03	-2.049179002642631531e-02	4.229236021637916565e-02	-2.392400521785020828e-03	3.620633855462074280e-02	2.900482527911663055e-02	-6.148234009742736816e-02	9.685684926807880402e-03	1.395077444612979889e-02	-3.672743216156959534e-02	-3.171090036630630493e-02	2.042132895439863205e-03	2.596192248165607452e-02	-4.940687119960784912e-02	-3.259498625993728638e-02	4.388271365314722061e-03	-1.601175591349601746e-02	-3.527512401342391968e-02	-9.996796958148479462e-03	-6.523919291794300079e-03	-3.816920146346092224e-02	-1.665591821074485779e-02	-2.461268566548824310e-02	-5.801941151730716228e-04	-2.494770474731922150e-02	8.367598988115787506e-03	-4.253584891557693481e-02	2.475119009613990784e-02	5.084963887929916382e-02	-1.814921945333480835e-02	-3.252499038353562355e-03	2.809008955955505371e-02	1.201684214174747467e-02	3.026796318590641022e-02	1.480189058929681778e-02	-1.950443536043167114e-02	2.323835343122482300e-02	3.263054881244897842e-03	-2.390090189874172211e-02	9.444164112210273743e-03	2.795141562819480896e-02	-9.173866361379623413e-03	1.444798987358808517e-02	6.010032724589109421e-03	-1.258557941764593124e-02	-1.313890679739415646e-04	-3.078468702733516693e-02	-1.202802360057830811e-02	-1.016195770353078842e-02	-1.644641533493995667e-02	-3.227883251383900642e-03	3.595547517761588097e-03	3.637639433145523071e-02	1.991358585655689240e-02	-1.144894678145647049e-02	-2.416915819048881531e-02	1.167377643287181854e-02	1.935308426618576050e-02	9.584216400980949402e-03	-3.223854303359985352e-02	1.517524942755699158e-02	4.036810249090194702e-02	1.984608359634876251e-02	-2.921069972217082977e-02	1.775673776865005493e-02	-1.440937072038650513e-02	4.511990584433078766e-03	3.607014939188957214e-02	-4.438933730125427246e-02	4.251446947455406189e-02	6.857930123805999756e-02	-6.879592314362525940e-03	3.838259354233741760e-02	3.511458262801170349e-02	-6.085394695401191711e-02	-2.664146758615970612e-02	-2.473548799753189087e-02	-1.091188844293355942e-02	-3.801766410470008850e-02	-1.888619735836982727e-02	4.557191953063011169e-02	-2.276158332824707031e-02	1.126771327108144760e-02	2.868394367396831512e-03	-2.810914628207683563e-02	2.828530035912990570e-02	3.458623075857758522e-03	1.425891276448965073e-02	7.649470120668411255e-03	-6.270176172256469727e-02	2.658964879810810089e-02	-1.846324838697910309e-02	-3.486933885142207146e-03	-1.629068329930305481e-02	1.238769385963678360e-02	5.977485125185921788e-05
3.589853942394256592e-01	-1.445226967334747314e-01	2.236040383577346802e-01	-1.335412561893463135e-01	-4.249247536063194275e-02	-1.468281596899032593e-01	3.386293351650238037e-01	-4.669039510190486908e-03	3.281013369560241699e-01	2.902975678443908691e-01	-5.121491551399230957e-01	7.154626399278640747e-02	1.219484731554985046e-01	-3.144020438194274902e-01	-3.155540227890014648e-01	3.861194476485252380e-02	1.895486563444137573e-01	-3.867284655570983887e-01	-2.394365072250366211e-01	8.035878092050552368e-02	-1.231070756912231445e-01	-3.089290857315063477e-01	-5.059872567653656006e-02	-3.387606889009475708e-02	-3.224668502807617188e-01	-1.002204716205596924e-01	-1.834776699542999268e-01	-4.119102284312248230e-02	-2.159995585680007935e-01	4.399744048714637756e-02	-3.574477136135101318e-01	1.820594072341918945e-01	4.279566705226898193e-01	-1.819249540567398071e-01	-3.032421926036477089e-03	2.286659628152847290e-01	1.068231761455535889e-01	3.109191060066223145e-01	9.871000796556472778e-02	-1.341213434934616089e-01	2.433805018663406372e-01	1.080278865993022919e-02	-2.432607412338256836e-01	1.081329584121704102e-01	2.419012188911437988e-01	-1.091781780123710632e-01	1.332830488681793213e-01	6.456519663333892822e-02	-1.219099387526512146e-01	-3.348607569932937622e-02	-2.593924701213836670e-01	-1.307883262634277344e-01	-4.940783604979515076e-02	-1.658868193626403809e-01	-3.105197474360466003e-02	4.667432606220245361e-02	2.926698029041290283e-01	1.776408106088638306e-01	-1.254749745130538940e-01	-2.182305902242660522e-01	1.061684116721153259e-01	2.122475653886795044e-01	1.340491920709609985e-01	-2.601149678230285645e-01	1.367109119892120361e-01	3.733681440353393555e-01	1.849078536033630371e-01	-2.661989331245422363e-01	1.709280610084533691e-01	-1.471699327230453491e-01	3.218469768762588501e-02	2.844236493110656738e-01	-4.034655690193176270e-01	3.442939817905426025e-01	5.683043599128723145e-01	-6.350449472665786743e-02	3.663647174835205078e-01	3.396736979484558105e-01	-4.924868345260620117e-01	-2.117005437612533569e-01	-2.415841966867446899e-01	-6.012163683772087097e-02	-3.262244164943695068e-01	-1.136609837412834167e-01	4.359753429889678955e-01	-1.761603951454162598e-01	1.298080086708068848e-01	4.124829918146133423e-02	-2.381206005811691284e-01	2.711069881916046143e-01	2.261929214000701904e-02	1.118432059884071350e-01	2.718569338321685791e-02	-5.035957098007202148e-01	2.652615308761596680e-01	-2.026886940002441406e-01	-1.979693956673145294e-02	-1.262283921241760254e-01	1.410003304481506348e-01	-1.114519312977790833e-02
3.497118353843688965e-01	-1.582942157983779907e-01	1.860511451959609985e-01	-1.241493672132492065e-01	-5.840627849102020264e-02	-1.139658242464065552e-01	3.193339407444000244e-01	-1.034383010119199753e-02	3.080185949802398682e-01	2.824712395668029785e-01	-4.999331533908843994e-01	1.041805073618888855e-01	1.520065963268280029e-01	-3.094400763511657715e-01	-2.918241024017333984e-01	-1.794846379198133945e-03	1.595246046781539917e-01	-4.445247054100036621e-01	-2.472393363714218140e-01	6.523749977350234985e-02	-1.728969663381576538e-01	-3.663866817951202393e-01	-3.910728916525840759e-02	-3.422592580318450928e-02	-3.068635761737823486e-01	-1.011455133557319641e-01	-1.843853294849395752e-01	-6.541890650987625122e-02	-2.110417038202285767e-01	5.742580816149711609e-02	-3.471698164939880371e-01	1.672255396842956543e-01	4.345991313457489014e-01	-1.711860001087188721e-01	-3.656684979796409607e-02	2.402724027633666992e-01	6.682293862104415894e-02	3.047550022602081299e-01	9.056507050991058350e-02	-1.185117363929748535e-01	2.371473014354705811e-01	1.442897133529186249e-02	-2.164028286933898926e-01	9.744177013635635376e-02	2.100519835948944092e-01	-1.111876070499420166e-01	1.054588556289672852e-01	1.987867057323455811e-02	-7.441388815641403198e-02	-5.690061673521995544e-02	-2.227893620729446411e-01	-1.226129084825515747e-01	-6.152497977018356323e-02	-1.429808884859085083e-01	4.930683411657810211e-03	4.445020854473114014e-02	3.005934655666351318e-01	1.760865151882171631e-01	-1.149804815649986267e-01	-2.247666120529174805e-01	1.239099055528640747e-01	1.751604378223419189e-01	9.412872046232223511e-02	-2.216317206621170044e-01	1.398339271545410156e-01	3.554474413394927979e-01	1.511484682559967041e-01	-2.697853446006774902e-01	1.848593056201934814e-01	-1.165530011057853699e-01	7.819692604243755341e-03	2.474457621574401855e-01	-3.878651559352874756e-01	3.191584646701812744e-01	5.816796422004699707e-01	-4.829819127917289734e-02	3.643975853919982910e-01	3.490711450576782227e-01	-4.930219650268554688e-01	-1.809637844562530518e-01	-2.193538993597030640e-01	-4.609131067991256714e-02	-3.106841444969177246e-01	-1.426046341657638550e-01	4.306142330169677734e-01	-1.789512932300567627e-01	8.176280558109283447e-02	4.251491278409957886e-02	-1.977346837520599365e-01	2.444592714309692383e-01	2.791459485888481140e-02	7.381139695644378662e-02	4.272182285785675049e-02	-5.254318118095397949e-01	2.616961896419525146e-01	-1.891912817955017090e-01	8.317642845213413239e-03	-1.060296744108200073e-01	1.734337061643600464e-01	-4.508606344461441040e-02
5.545559152960777283e-02	-2.229844965040683746e-02	3.812722116708755493e-02	-2.578092552721500397e-02	-7.945395074784755707e-03	-2.660808898508548737e-02	5.036027729511260986e-02	1.188153750263154507e-03	5.094470456242561340e-02	4.424734041094779968e-02	-7.997111976146697998e-02	1.615310460329055786e-02	1.658327691256999969e-02	-5.625158175826072693e-02	-5.448146909475326538e-02	6.264877039939165115e-03	2.817989327013492584e-02	-6.441798806190490723e-02	-3.917019441723823547e-02	1.647716760635375977e-02	-1.552020199596881866e-02	-5.169830098748207092e-02	-7.410307880491018295e-03	-3.890968859195709229e-03	-5.465285107493400574e-02	-1.695021241903305054e-02	-3.302512317895889282e-02	-5.854862276464700699e-03	-3.063156083226203918e-02	8.215607143938541412e-03	-6.287323683500289917e-02	3.105506487190723419e-02	6.651529669761657715e-02	-2.664713002741336823e-02	1.083489623852074146e-03	3.466597199440002441e-02	1.916265487670898438e-02	4.749118536710739136e-02	1.862479187548160553e-02	-1.780862919986248016e-02	4.091846197843551636e-02	-5.120563437230885029e-04	-4.081124812364578247e-02	1.968333683907985687e-02	3.661267459392547607e-02	-1.904781907796859741e-02	2.280285395681858063e-02	1.418138574808835983e-02	-1.935444399714469910e-02	-4.925362300127744675e-03	-3.825980797410011292e-02	-1.711267977952957153e-02	-9.737852029502391815e-03	-3.025443665683269501e-02	-2.750470768660306931e-03	4.282297566533088684e-03	4.586075991392135620e-02	2.835429646074771881e-02	-2.221954800188541412e-02	-3.242365270853042603e-02	2.074938081204891205e-02	3.298395872116088867e-02	1.834030821919441223e-02	-4.580272734165191650e-02	2.327075600624084473e-02	6.417325139045715332e-02	3.204299509525299072e-02	-4.222179576754570007e-02	3.187225386500358582e-02	-2.086548320949077606e-02	9.955184534192085266e-03	4.194426909089088440e-02	-6.823515146970748901e-02	5.325239151716232300e-02	9.058588743209838867e-02	-1.197855733335018158e-02	5.715936049818992615e-02	5.493417754769325256e-02	-8.222872763872146606e-02	-3.682646527886390686e-02	-4.247799888253211975e-02	-8.077620528638362885e-03	-5.371081456542015076e-02	-1.445698924362659454e-02	6.922367960214614868e-02	-3.210883960127830505e-02	1.743322238326072693e-02	1.188250165432691574e-02	-4.011392593383789062e-02	4.823583737015724182e-02	7.439523003995418549e-03	1.489839982241392136e-02	9.359429590404033661e-03	-8.554836362600326538e-02	3.911469504237174988e-02	-2.927659265697002411e-02	-5.389528349041938782e-03	-2.184129320085048676e-02	1.963318139314651489e-02	3.406391246244311333e-03
6.001127958297729492e-01	-2.788410186767578125e-01	3.217684030532836914e-01	-2.196279913187026978e-01	-1.132979765534400940e-01	-1.785992681980133057e-01	5.516065359115600586e-01	-1.825567707419395447e-02	5.354247689247131348e-01	4.826980531215667725e-01	-8.660592436790466309e-01	1.965197324752807617e-01	2.795372307300567627e-01	-5.209152698516845703e-01	-4.905930161476135254e-01	-1.807909645140171051e-02	2.738746702671051025e-01	-7.904843091964721680e-01	-4.471386075019836426e-01	1.224754378199577332e-01	-3.262490034103393555e-01	-6.530519723892211914e-01	-5.725663900375366211e-02	-6.532295048236846924e-02	-5.134019851684570312e-01	-1.608381271362304688e-01	-3.275846242904663086e-01	-1.107224896550178528e-01	-3.522787988185882568e-01	9.965257346630096436e-02	-6.080461740493774414e-01	2.790293097496032715e-01	7.606320381164550781e-01	-2.965522110462188721e-01	-6.939138472080230713e-02	4.279452860355377197e-01	8.833663910627365112e-02	5.149891376495361328e-01	1.607260704040527344e-01	-2.066165953874588013e-01	3.988348841667175293e-01	2.259085141122341156e-02	-3.555592000484466553e-01	1.628401130437850952e-01	3.383043110370635986e-01	-1.976124495267868042e-01	1.802013963460922241e-01	1.731065660715103149e-02	-1.018101796507835388e-01	-1.129995137453079224e-01	-3.805112838745117188e-01	-2.119334787130355835e-01	-1.225365102291107178e-01	-2.450807392597198486e-01	3.482302650809288025e-02	8.790813386440277100e-02	5.356993675231933594e-01	3.053402006626129150e-01	-2.049452811479568481e-01	-3.855646550655364990e-01	2.248041629791259766e-01	2.905253767967224121e-01	1.452684551477432251e-01	-3.799930512905120850e-01	2.587557137012481689e-01	6.110831499099731445e-01	2.605928778648376465e-01	-4.577718377113342285e-01	3.269383609294891357e-01	-1.839328110218048096e-01	5.207591224461793900e-03	4.087509810924530029e-01	-6.632484793663024902e-01	5.404059886932373047e-01	1.008297681808471680e+00	-7.563521713018417358e-02	6.404255032539367676e-01	6.030320525169372559e-01	-8.517224192619323730e-01	-2.992454469203948975e-01	-3.698156177997589111e-01	-7.000119984149932861e-02	-5.305144190788269043e-01	-2.614978253841400146e-01	7.459263205528259277e-01	-3.062917888164520264e-01	1.232330873608589172e-01	7.343419641256332397e-02	-3.328163921833038330e-01	4.133452773094177246e-01	4.836098849773406982e-02	1.198556497693061829e-01	7.096640020608901978e-02	-9.127454161643981934e-01	4.516276419162750244e-01	-3.315363228321075439e-01	1.603234745562076569e-02	-1.678498238325119019e-01	3.221398591995239258e-01	-9.556178003549575806e-02
1.785519272089004517e-01	-7.223504036664962769e-02	1.033919528126716614e-01	-6.236551702022552490e-02	-2.132782153785228729e-02	-6.689354032278060913e-02	1.676035672426223755e-01	-6.513541098684072495e-03	1.576523780822753906e-01	1.368120014667510986e-01	-2.506594657897949219e-01	3.942948952317237854e-02	7.039805501699447632e-02	-1.509376317262649536e-01	-1.542547494173049927e-01	6.487217266112565994e-03	8.857749402523040771e-02	-2.005661875009536743e-01	-1.259520202875137329e-01	4.046214371919631958e-02	-6.707714498043060303e-02	-1.690334975719451904e-01	-2.478665299713611603e-02	-1.625900901854038239e-02	-1.575228422880172729e-01	-5.099481344223022461e-02	-8.681973069906234741e-02	-2.199777401983737946e-02	-1.031953170895576477e-01	2.336549758911132812e-02	-1.760962158441543579e-01	8.241164684295654297e-02	2.148547172546386719e-01	-8.477725833654403687e-02	-6.179489195346832275e-03	1.166980713605880737e-01	4.031372442841529846e-02	1.511047780513763428e-01	4.564563184976577759e-02	-6.268183141946792603e-02	1.192162260413169861e-01	2.485215198248624802e-03	-1.132142767310142517e-01	5.408807471394538879e-02	1.141930222511291504e-01	-5.720868334174156189e-02	6.307043880224227905e-02	2.355886809527873993e-02	-5.392732471227645874e-02	-2.275835350155830383e-02	-1.252968013286590576e-01	-6.165615841746330261e-02	-2.437927573919296265e-02	-8.033996075391769409e-02	-4.418420139700174332e-03	2.036448754370212555e-02	1.467721462249755859e-01	8.192083239555358887e-02	-5.608217045664787292e-02	-1.041998639702796936e-01	5.842822417616844177e-02	9.659264236688613892e-02	5.495310947299003601e-02	-1.234497800469398499e-01	6.364362686872482300e-02	1.832190901041030884e-01	9.112270176410675049e-02	-1.303287446498870850e-01	8.826879411935806274e-02	-6.369284540414810181e-02	1.429082173854112625e-02	1.296647638082504272e-01	-1.965120732784271240e-01	1.646851003170013428e-01	2.807766795158386230e-01	-3.092755563557147980e-02	1.795803308486938477e-01	1.682435870170593262e-01	-2.406073659658432007e-01	-9.952043741941452026e-02	-1.123175695538520813e-01	-2.963091619312763214e-02	-1.569784581661224365e-01	-6.264880299568176270e-02	2.119367569684982300e-01	-8.715647459030151367e-02	5.029689148068428040e-02	1.745822280645370483e-02	-1.088801845908164978e-01	1.327790170907974243e-01	1.388031151145696640e-02	5.299216136336326599e-02	1.854620128870010376e-02	-2.575413584709167480e-01	1.293585002422332764e-01	-9.619519114494323730e-02	1.482242718338966370e-03	-6.034109741449356079e-02	7.636467367410659790e-02	-9.902668185532093048e-03
8.376921713352203369e-02	-4.011111333966255188e-02	5.490316450595855713e-02	-3.770509734749794006e-02	-7.982552051544189453e-03	-3.628516569733619690e-02	8.026506006717681885e-02	-4.421983845531940460e-03	7.881988584995269775e-02	6.751094013452529907e-02	-1.236948072910308838e-01	2.445809543132781982e-02	3.172903507947921753e-02	-7.911795377731323242e-02	-7.763356715440750122e-02	3.721591318026185036e-03	4.729008674621582031e-02	-1.002227663993835449e-01	-5.517180636525154114e-02	1.663563773036003113e-02	-3.247759118676185608e-02	-7.921449095010757446e-02	-1.211388316005468369e-02	-1.291132159531116486e-02	-8.228637278079986572e-02	-2.262589894235134125e-02	-4.362990334630012512e-02	-1.045011449605226517e-02	-5.305996164679527283e-02	1.583521999418735504e-02	-8.733704686164855957e-02	4.735409840941429138e-02	1.067873165011405945e-01	-4.492059722542762756e-02	1.210996299050748348e-03	5.983437970280647278e-02	2.323352545499801636e-02	7.747521996498107910e-02	1.978559978306293488e-02	-3.442873433232307434e-02	6.168445572257041931e-02	7.112365565262734890e-04	-6.176444143056869507e-02	2.194228582084178925e-02	5.823264271020889282e-02	-3.180804848670959473e-02	3.603813052177429199e-02	1.073201466351747513e-02	-3.235426917672157288e-02	-1.210138108581304550e-02	-5.794893205165863037e-02	-3.584095463156700134e-02	-1.116080489009618759e-02	-4.349585995078086853e-02	-7.933362387120723724e-03	1.345488615334033966e-02	7.150082290172576904e-02	4.277508333325386047e-02	-2.756126597523689270e-02	-5.096323415637016296e-02	2.231828868389129639e-02	4.802193492650985718e-02	2.797185257077217102e-02	-6.372800469398498535e-02	3.243687003850936890e-02	9.296765923500061035e-02	4.785336181521415710e-02	-6.728111952543258667e-02	4.645108431577682495e-02	-3.859147801995277405e-02	6.805445998907089233e-03	6.614109128713607788e-02	-9.261471033096313477e-02	8.542919158935546875e-02	1.399364471435546875e-01	-1.756659708917140961e-02	8.895431458950042725e-02	8.831711113452911377e-02	-1.165963113307952881e-01	-4.850859194993972778e-02	-5.527243390679359436e-02	-1.084049511700868607e-02	-8.095191419124603271e-02	-3.213061764836311340e-02	1.080469936132431030e-01	-3.916698694229125977e-02	2.341270633041858673e-02	5.578474607318639755e-03	-5.704816803336143494e-02	6.161943823099136353e-02	5.821457132697105408e-03	2.175669558346271515e-02	8.075546473264694214e-03	-1.229660287499427795e-01	6.454655528068542480e-02	-5.374395102262496948e-02	-4.536550492048263550e-03	-3.366437181830406189e-02	4.078174009919166565e-02	-6.170538254082202911e-03
1.035246923565864563e-01	-4.111950844526290894e-02	6.188292056322097778e-02	-4.343260824680328369e-02	-1.584761217236518860e-02	-4.469013214111328125e-02	9.455472975969314575e-02	3.221928142011165619e-03	9.929326176643371582e-02	7.856593281030654907e-02	-1.500652730464935303e-01	2.301363646984100342e-02	3.384600952267646790e-02	-9.400625526905059814e-02	-9.142593294382095337e-02	1.304622925817966461e-02	5.831850692629814148e-02	-1.084761023521423340e-01	-7.248366624116897583e-02	1.995865441858768463e-02	-2.975061535835266113e-02	-8.231204748153686523e-02	-1.230970770120620728e-02	-1.527915801852941513e-02	-9.865875542163848877e-02	-3.420215472579002380e-02	-5.206190794706344604e-02	-1.415028888732194901e-02	-5.638115853071212769e-02	1.734782941639423370e-02	-1.018567234277725220e-01	5.667972937226295471e-02	1.264649331569671631e-01	-5.254069715738296509e-02	-2.619854640215635300e-03	6.103926151990890503e-02	3.008808940649032593e-02	9.443319588899612427e-02	2.810981869697570801e-02	-4.149203374981880188e-02	7.060147821903228760e-02	2.943205880001187325e-03	-7.375996559858322144e-02	3.599672019481658936e-02	6.714912503957748413e-02	-3.105687536299228668e-02	3.849204629659652710e-02	1.688526570796966553e-02	-4.306308552622795105e-02	-1.232607290148735046e-02	-8.158044517040252686e-02	-3.579506650567054749e-02	-1.101207360625267029e-02	-4.841000214219093323e-02	-1.609035953879356384e-02	1.213637460023164749e-02	8.758080750703811646e-02	5.426572635769844055e-02	-4.092848673462867737e-02	-6.420484930276870728e-02	2.916656062006950378e-02	6.761004030704498291e-02	3.881346061825752258e-02	-7.488013058900833130e-02	3.677391260862350464e-02	1.129345670342445374e-01	5.507756024599075317e-02	-7.564915716648101807e-02	5.205741897225379944e-02	-4.155111312866210938e-02	1.046209409832954407e-02	8.038415759801864624e-02	-1.143316999077796936e-01	9.708621352910995483e-02	1.611285805702209473e-01	-1.983137987554073334e-02	1.042262613773345947e-01	9.755820780992507935e-02	-1.392695903778076172e-01	-6.526473909616470337e-02	-6.782133132219314575e-02	-1.663891598582267761e-02	-1.014968901872634888e-01	-3.553396835923194885e-02	1.264852434396743774e-01	-4.727244377136230469e-02	3.566038608551025391e-02	1.556213572621345520e-02	-6.791260838508605957e-02	7.791295647621154785e-02	6.510043982416391373e-03	3.173306211829185486e-02	7.920874282717704773e-03	-1.438212841749191284e-01	7.504043728113174438e-02	-5.825189501047134399e-02	-1.931946142576634884e-03	-3.438073024153709412e-02	3.533387184143066406e-02	-2.898675389587879181e-03
3.441002666950225830e-01	-1.525536477565765381e-01	1.947282254695892334e-01	-1.263578981161117554e-01	-5.092448741197586060e-02	-1.221887469291687012e-01	3.177694380283355713e-01	-1.051509287208318710e-02	3.105680942535400391e-01	2.707745134830474854e-01	-4.869074225425720215e-01	9.339409321546554565e-02	1.353062838315963745e-01	-3.008993864059448242e-01	-2.848761081695556641e-01	1.044632773846387863e-02	1.688723117113113403e-01	-4.047312438488006592e-01	-2.354952692985534668e-01	6.544407457113265991e-02	-1.468200236558914185e-01	-3.341383039951324463e-01	-4.355075955390930176e-02	-3.871318325400352478e-02	-2.963779866695404053e-01	-9.494005143642425537e-02	-1.778207868337631226e-01	-5.182660743594169617e-02	-2.011592984199523926e-01	5.125992372632026672e-02	-3.417526483535766602e-01	1.632439792156219482e-01	4.229347109794616699e-01	-1.633137017488479614e-01	-2.044492401182651520e-02	2.288133651018142700e-01	7.890694588422775269e-02	2.966022491455078125e-01	9.635233134031295776e-02	-1.186925768852233887e-01	2.287532389163970947e-01	9.169543161988258362e-03	-2.195944935083389282e-01	1.012607216835021973e-01	2.127827852964401245e-01	-1.133890599012374878e-01	1.124072000384330750e-01	3.283220157027244568e-02	-8.611310273408889771e-02	-5.228998139500617981e-02	-2.253286987543106079e-01	-1.267774552106857300e-01	-6.032059341669082642e-02	-1.446511447429656982e-01	-1.324756653048098087e-03	4.792889207601547241e-02	2.862124741077423096e-01	1.745616644620895386e-01	-1.187696754932403564e-01	-2.098360061645507812e-01	1.175333857536315918e-01	1.782186627388000488e-01	9.910362958908081055e-02	-2.346099168062210083e-01	1.390577703714370728e-01	3.470688462257385254e-01	1.584680378437042236e-01	-2.568499743938446045e-01	1.802394241094589233e-01	-1.188207417726516724e-01	1.827996969223022461e-02	2.567594349384307861e-01	-3.742114603519439697e-01	3.213315308094024658e-01	5.573859810829162598e-01	-4.557388275861740112e-02	3.495060205459594727e-01	3.305006921291351318e-01	-4.783423244953155518e-01	-1.842495352029800415e-01	-2.177954018115997314e-01	-4.895914718508720398e-02	-3.097095489501953125e-01	-1.312694847583770752e-01	4.162934720516204834e-01	-1.666824370622634888e-01	8.879395574331283569e-02	3.792419657111167908e-02	-2.088816612958908081e-01	2.419870495796203613e-01	2.332636900246143341e-02	9.171296656131744385e-02	2.986570820212364197e-02	-4.983256757259368896e-01	2.551008462905883789e-01	-1.909379512071609497e-01	3.256751457229256630e-03	-1.020387560129165649e-01	1.594115793704986572e-01	-3.233724087476730347e-02
